symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DAY,2020-03-12 04:00:00+00:00,50.5,52.66,47.58,48.62,2463172.0,21896.0,49.929837
DAY,2020-03-13 04:00:00+00:00,51.53,55.365,48.38,55.05,1936602.0,18774.0,51.606463
DAY,2020-03-16 04:00:00+00:00,49.65,49.65,45.81,47.56,2262813.0,20145.0,47.750815
DAY,2020-03-17 04:00:00+00:00,48.44,49.27,44.38,49.05,1880619.0,19010.0,47.317718
DAY,2020-03-18 04:00:00+00:00,45.43,46.6,38.4,44.15,2264827.0,19499.0,42.486091
DAY,2020-03-19 04:00:00+00:00,44.03,46.57,40.76,45.9,1702309.0,14766.0,43.977544
DAY,2020-03-20 04:00:00+00:00,46.08,49.52,44.68,47.76,2185773.0,16873.0,47.824506
DAY,2020-03-23 04:00:00+00:00,47.08,49.14,45.23,46.72,1814966.0,15581.0,47.024561
DAY,2020-03-24 04:00:00+00:00,47.72,50.37,47.56,49.83,1485011.0,12467.0,49.224261
DAY,2020-03-25 04:00:00+00:00,49.83,53.96,48.77,50.29,1457075.0,13704.0,51.696073
DAY,2020-03-26 04:00:00+00:00,50.1,54.47,49.68,52.24,1101553.0,11165.0,52.306949
DAY,2020-03-27 04:00:00+00:00,50.1,50.91,47.91,48.65,1157461.0,13278.0,49.007544
DAY,2020-03-30 04:00:00+00:00,48.88,51.73,48.36,51.41,612764.0,8269.0,50.627215
DAY,2020-03-31 04:00:00+00:00,50.79,51.31,48.9,50.07,1267864.0,10867.0,49.919994
DAY,2020-04-01 04:00:00+00:00,47.68,48.62,45.18,46.0,1425719.0,11500.0,47.051709
DAY,2020-04-02 04:00:00+00:00,45.19,45.995,42.58,43.28,1833352.0,17064.0,43.743883
DAY,2020-04-03 04:00:00+00:00,42.54,43.18,38.9,39.21,2694672.0,19430.0,40.179789
DAY,2020-04-06 04:00:00+00:00,41.15,44.59,40.1631,44.47,1321354.0,13753.0,42.674369
DAY,2020-04-07 04:00:00+00:00,46.92,47.1,44.17,45.47,1266948.0,11065.0,45.594165
DAY,2020-04-08 04:00:00+00:00,46.27,50.21,45.475,49.52,1289266.0,10781.0,48.27804
DAY,2020-04-09 04:00:00+00:00,50.99,56.215,50.295,53.9,2438708.0,19148.0,54.281272
DAY,2020-04-13 04:00:00+00:00,53.52,54.26,51.9655,53.0,1705415.0,15386.0,53.232709
DAY,2020-04-14 04:00:00+00:00,54.01,56.325,54.01,54.74,1615310.0,8411.0,54.842404
DAY,2020-04-15 04:00:00+00:00,52.64,54.14,51.45,52.5,1308796.0,12150.0,52.854609
DAY,2020-04-16 04:00:00+00:00,51.45,52.715,49.62,50.15,824595.0,8124.0,50.67767
DAY,2020-04-17 04:00:00+00:00,51.85,53.87,51.5976,53.58,842509.0,9286.0,53.34639
DAY,2020-04-20 04:00:00+00:00,52.46,54.91,52.43,53.37,795325.0,8637.0,53.7154
DAY,2020-04-21 04:00:00+00:00,51.35,52.32,49.26,50.36,780162.0,9958.0,50.6699
DAY,2020-04-22 04:00:00+00:00,51.84,52.625,50.92,51.69,544227.0,6629.0,51.784852
DAY,2020-04-23 04:00:00+00:00,49.89,52.04,49.24,51.5,1734513.0,12103.0,51.149364
DAY,2020-04-24 04:00:00+00:00,52.48,52.95,51.25,51.62,1363971.0,9087.0,51.823343
DAY,2020-04-27 04:00:00+00:00,52.73,54.77,52.055,54.44,764509.0,8964.0,53.847003
DAY,2020-04-28 04:00:00+00:00,55.53,55.67,52.94,53.92,1045387.0,9524.0,54.263591
DAY,2020-04-29 04:00:00+00:00,56.22,60.0,55.44,59.83,1331446.0,10594.0,58.897412
DAY,2020-04-30 04:00:00+00:00,59.31,59.87,57.74,58.97,1305589.0,11954.0,59.006309
DAY,2020-05-01 04:00:00+00:00,56.68,57.96,55.42,56.7,1956594.0,17468.0,56.685998
DAY,2020-05-04 04:00:00+00:00,55.9,58.64,55.55,58.62,1125687.0,11122.0,57.929693
DAY,2020-05-05 04:00:00+00:00,59.32,61.35,58.61,60.06,1250629.0,13405.0,60.35734
DAY,2020-05-06 04:00:00+00:00,60.66,62.72,60.37,61.87,1833011.0,15899.0,61.621
DAY,2020-05-07 04:00:00+00:00,64.89,66.63,62.875,64.49,2431449.0,22579.0,64.791197
DAY,2020-05-08 04:00:00+00:00,65.89,66.87,65.155,65.26,1907864.0,17539.0,65.696246
DAY,2020-05-11 04:00:00+00:00,64.48,68.21,64.38,66.15,1856435.0,16012.0,66.834239
DAY,2020-05-12 04:00:00+00:00,66.51,67.56,64.3,64.85,1094216.0,11683.0,66.023242
DAY,2020-05-13 04:00:00+00:00,64.46,65.18,59.6,60.84,1367545.0,16078.0,61.573191
DAY,2020-05-14 04:00:00+00:00,59.76,61.69,58.62,61.62,913487.0,11628.0,60.43315
DAY,2020-05-15 04:00:00+00:00,61.2,63.56,60.53,63.28,575554.0,7436.0,62.932262
DAY,2020-05-18 04:00:00+00:00,65.0,67.19,64.26,64.88,751322.0,10187.0,65.616248
DAY,2020-05-19 04:00:00+00:00,64.91,66.96,64.31,64.4,690329.0,7998.0,65.284577
DAY,2020-05-20 04:00:00+00:00,65.29,66.36,64.87,65.22,537579.0,7265.0,65.436152
DAY,2020-05-21 04:00:00+00:00,64.52,64.99,62.93,64.21,1485122.0,12691.0,64.033639
DAY,2020-05-22 04:00:00+00:00,64.15,64.87,62.86,63.42,829731.0,8774.0,63.454309
DAY,2020-05-26 04:00:00+00:00,65.5,65.5,63.83,65.28,1608853.0,15061.0,65.079677
DAY,2020-05-27 04:00:00+00:00,65.99,67.65,62.76,67.43,959585.0,11186.0,66.054634
DAY,2020-05-28 04:00:00+00:00,68.0,71.52,67.21,67.92,1825638.0,14179.0,69.796853
DAY,2020-05-29 04:00:00+00:00,67.9,70.11,67.51,68.87,1590968.0,9638.0,68.873771
DAY,2020-06-01 04:00:00+00:00,68.76,73.48,68.485,71.81,1923201.0,16315.0,71.463061
DAY,2020-06-02 04:00:00+00:00,72.03,72.59,69.67,72.01,785737.0,8045.0,71.596393
DAY,2020-06-03 04:00:00+00:00,72.59,75.73,72.04,75.51,1292496.0,10318.0,74.537835
DAY,2020-06-04 04:00:00+00:00,75.28,75.77,73.235,74.41,1758789.0,13957.0,74.461759
DAY,2020-06-05 04:00:00+00:00,74.69,82.095,74.33,81.93,2483006.0,19288.0,80.565981
DAY,2020-06-08 04:00:00+00:00,81.91,83.89,81.5357,83.87,2826198.0,20683.0,82.849041
DAY,2020-06-09 04:00:00+00:00,80.47,80.64,75.47,76.03,3678376.0,37988.0,77.734516
DAY,2020-06-10 04:00:00+00:00,76.01,78.56,75.3007,77.37,1528880.0,17688.0,77.329213
DAY,2020-06-11 04:00:00+00:00,75.3,75.3,69.62,70.48,2911379.0,29130.0,71.004816
DAY,2020-06-12 04:00:00+00:00,73.0,74.99,69.53,72.61,1667373.0,18238.0,72.218776
DAY,2020-06-15 04:00:00+00:00,70.87,77.0,70.39,76.14,2692522.0,22999.0,75.697233
DAY,2020-06-16 04:00:00+00:00,78.93,79.55,74.88,76.56,1897540.0,16343.0,76.723921
DAY,2020-06-17 04:00:00+00:00,77.18,78.53,76.54,76.74,1236138.0,10754.0,77.057935
DAY,2020-06-18 04:00:00+00:00,77.03,79.43,77.03,78.39,1731559.0,12691.0,78.572794
DAY,2020-06-19 04:00:00+00:00,78.9,80.8,76.75,77.53,2606606.0,19565.0,78.03515
DAY,2020-06-22 04:00:00+00:00,77.45,79.04,77.16,78.73,1544303.0,11480.0,78.539369
DAY,2020-06-23 04:00:00+00:00,79.97,81.02,79.275,80.66,2361568.0,17733.0,80.492956
DAY,2020-06-24 04:00:00+00:00,79.76,80.53,76.35,78.4,2114628.0,12820.0,78.378578
DAY,2020-06-25 04:00:00+00:00,78.92,80.08,77.76,79.75,1393390.0,12230.0,79.456656
DAY,2020-06-26 04:00:00+00:00,80.26,80.98,77.67,79.91,3439660.0,16405.0,79.713429
DAY,2020-06-29 04:00:00+00:00,80.28,80.28,76.49,78.28,925070.0,11265.0,78.141414
DAY,2020-06-30 04:00:00+00:00,78.3,79.575,77.54,79.27,1019551.0,11336.0,78.890776
DAY,2020-07-01 04:00:00+00:00,79.05,84.36,78.79,84.14,2772090.0,23539.0,82.794356
DAY,2020-07-02 04:00:00+00:00,85.06,86.78,84.54,84.67,1430395.0,15148.0,85.155085
DAY,2020-07-06 04:00:00+00:00,86.04,87.0,83.78,84.4,1769348.0,14525.0,85.065334
DAY,2020-07-07 04:00:00+00:00,84.29,86.76,83.5017,83.75,1350254.0,12957.0,84.453125
DAY,2020-07-08 04:00:00+00:00,84.22,85.59,84.18,84.99,1689617.0,11229.0,84.876716
DAY,2020-07-09 04:00:00+00:00,85.82,86.37,83.52,85.34,2307983.0,14226.0,85.19542
DAY,2020-07-10 04:00:00+00:00,85.26,85.26,83.14,83.15,885907.0,11971.0,83.629728
DAY,2020-07-13 04:00:00+00:00,84.4,85.285,78.8,78.82,1129679.0,12681.0,80.779119
DAY,2020-07-14 04:00:00+00:00,77.74,79.46,75.71,79.41,1147569.0,13262.0,78.299323
DAY,2020-07-15 04:00:00+00:00,80.5,82.0664,79.26,81.75,932244.0,11215.0,81.06768
DAY,2020-07-16 04:00:00+00:00,81.0,81.335,79.59,80.85,686491.0,9087.0,80.599284
DAY,2020-07-17 04:00:00+00:00,81.74,83.03,80.61,82.29,768456.0,8143.0,82.163455
DAY,2020-07-20 04:00:00+00:00,82.84,84.75,82.33,82.5,2223819.0,16004.0,83.151126
DAY,2020-07-21 04:00:00+00:00,82.98,83.15,79.93,80.57,1870469.0,16718.0,80.656942
DAY,2020-07-22 04:00:00+00:00,80.99,82.18,79.6,80.71,1191259.0,11470.0,80.788695
DAY,2020-07-23 04:00:00+00:00,80.66,82.0,77.05,77.71,1350868.0,12468.0,78.448942
DAY,2020-07-24 04:00:00+00:00,76.53,78.995,75.73,77.34,793724.0,9396.0,77.472605
DAY,2020-07-27 04:00:00+00:00,78.0,79.74,77.15,79.6,772465.0,9546.0,78.777838
DAY,2020-07-28 04:00:00+00:00,79.29,80.97,78.6,79.49,696875.0,8985.0,79.991853
DAY,2020-07-29 04:00:00+00:00,80.24,82.34,79.81,81.69,780513.0,8115.0,81.679371
DAY,2020-07-30 04:00:00+00:00,80.2,80.86,78.14,78.96,1613752.0,13557.0,79.168167
DAY,2020-07-31 04:00:00+00:00,79.62,79.62,76.89,78.29,991963.0,10269.0,78.054123
DAY,2020-08-03 04:00:00+00:00,79.05,83.05,78.69,82.27,1268866.0,12927.0,82.096421
DAY,2020-08-04 04:00:00+00:00,82.24,83.26,81.06,82.44,703104.0,8031.0,82.241522
DAY,2020-08-05 04:00:00+00:00,83.41,85.36,83.08,84.27,1787563.0,18589.0,84.248261
DAY,2020-08-06 04:00:00+00:00,82.75,85.4,74.41,74.5,4706583.0,37886.0,77.019568
DAY,2020-08-07 04:00:00+00:00,74.16,74.69,69.95,70.41,3086825.0,27314.0,70.945395
DAY,2020-08-10 04:00:00+00:00,70.43,71.2,67.67,69.25,4584228.0,28451.0,69.065336
DAY,2020-08-11 04:00:00+00:00,69.14,71.6,67.87,70.2,2827470.0,19518.0,70.380589
DAY,2020-08-12 04:00:00+00:00,70.91,71.6,69.14,69.9,2902236.0,13761.0,69.699972
DAY,2020-08-13 04:00:00+00:00,69.89,73.24,69.87,72.85,1373873.0,13911.0,72.680442
DAY,2020-08-14 04:00:00+00:00,72.97,73.47,72.28,72.84,887757.0,8884.0,72.967402
DAY,2020-08-17 04:00:00+00:00,73.49,75.25,72.84,74.41,1027269.0,12278.0,74.465023
DAY,2020-08-18 04:00:00+00:00,74.19,75.19,73.39,74.24,804785.0,8956.0,74.226693
DAY,2020-08-19 04:00:00+00:00,74.37,74.8,72.59,74.42,919024.0,9606.0,74.212371
DAY,2020-08-20 04:00:00+00:00,73.88,76.59,73.88,75.97,675297.0,9633.0,75.860651
DAY,2020-08-21 04:00:00+00:00,75.88,75.88,74.04,74.2,701499.0,8544.0,74.546599
DAY,2020-08-24 04:00:00+00:00,75.16,75.53,73.5,74.23,624393.0,7516.0,74.224782
DAY,2020-08-25 04:00:00+00:00,73.81,75.29,73.665,75.02,518002.0,7917.0,74.963526
DAY,2020-08-26 04:00:00+00:00,73.25,77.06,72.72,76.61,6347006.0,46632.0,75.46459
DAY,2020-08-27 04:00:00+00:00,77.35,78.33,76.09,76.96,3204086.0,16228.0,77.023088
DAY,2020-08-28 04:00:00+00:00,77.61,80.24,77.28,78.85,1544444.0,15527.0,78.942926
DAY,2020-08-31 04:00:00+00:00,78.73,79.87,78.2,79.52,1345116.0,13154.0,79.224942
DAY,2020-09-01 04:00:00+00:00,79.57,83.77,79.41,83.68,1381388.0,14709.0,82.593268
DAY,2020-09-02 04:00:00+00:00,84.0,84.58,81.9613,82.85,1660846.0,16134.0,83.209826
DAY,2020-09-03 04:00:00+00:00,81.65,81.69,72.9,73.94,2107118.0,19777.0,74.752844
DAY,2020-09-04 04:00:00+00:00,74.41,75.12,68.76,72.66,1910169.0,20187.0,72.005329
DAY,2020-09-08 04:00:00+00:00,70.1,77.915,70.0,76.5,2607437.0,28042.0,76.009849
DAY,2020-09-09 04:00:00+00:00,77.97,79.19,77.29,77.74,1829158.0,20557.0,78.114627
DAY,2020-09-10 04:00:00+00:00,78.19,79.38,75.7,76.23,882327.0,13539.0,76.862224
DAY,2020-09-11 04:00:00+00:00,77.1,77.63,72.85,73.53,1539812.0,17761.0,74.247158
DAY,2020-09-14 04:00:00+00:00,74.85,75.44,73.66,75.28,1172701.0,14439.0,74.802425
DAY,2020-09-15 04:00:00+00:00,76.27,77.24,75.66,76.8,869832.0,12893.0,76.683136
DAY,2020-09-16 04:00:00+00:00,77.4,79.43,76.92,78.01,1616946.0,15334.0,78.139017
DAY,2020-09-17 04:00:00+00:00,76.03,76.44,74.64,75.59,1474321.0,14756.0,75.411392
