symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PHM,2020-03-12 04:00:00+00:00,32.59,32.93,28.53,30.49,6680622.0,56040.0,30.815019
PHM,2020-03-13 04:00:00+00:00,32.07,32.69,28.59,30.53,7360577.0,52336.0,30.137511
PHM,2020-03-16 04:00:00+00:00,23.4,25.42,23.4,24.08,6994189.0,62274.0,24.43333
PHM,2020-03-17 04:00:00+00:00,24.59,25.1,21.84,23.09,8302713.0,63923.0,23.162382
PHM,2020-03-18 04:00:00+00:00,20.92,21.87,17.51,19.46,9165894.0,70249.0,19.493741
PHM,2020-03-19 04:00:00+00:00,19.17,21.45,18.2,19.53,7701571.0,60761.0,19.727187
PHM,2020-03-20 04:00:00+00:00,20.03,21.05,19.0,19.77,13446413.0,85092.0,19.986897
PHM,2020-03-23 04:00:00+00:00,18.99,19.5,17.12,17.74,11195477.0,97279.0,18.142153
PHM,2020-03-24 04:00:00+00:00,19.03,22.49,18.965,22.08,6485727.0,62522.0,21.623279
PHM,2020-03-25 04:00:00+00:00,22.64,25.2,21.68,24.22,7330936.0,67995.0,23.905075
PHM,2020-03-26 04:00:00+00:00,24.72,25.85,24.12,25.71,5846328.0,51309.0,25.244466
PHM,2020-03-27 04:00:00+00:00,24.5,25.72,23.82,24.52,6605981.0,49690.0,24.677313
PHM,2020-03-30 04:00:00+00:00,24.13,24.3,22.85,23.76,4213624.0,43868.0,23.690477
PHM,2020-03-31 04:00:00+00:00,23.44,23.62,22.16,22.32,5878757.0,57555.0,22.628691
PHM,2020-04-01 04:00:00+00:00,20.89,21.38,20.55,20.8,6588676.0,57563.0,20.965748
PHM,2020-04-02 04:00:00+00:00,20.6,21.27,19.37,19.79,6819416.0,53566.0,20.21614
PHM,2020-04-03 04:00:00+00:00,19.5,19.93,18.28,18.92,6062689.0,56795.0,18.827068
PHM,2020-04-06 04:00:00+00:00,20.49,21.93,20.16,21.7,5269936.0,49296.0,21.530571
PHM,2020-04-07 04:00:00+00:00,23.52,24.41,22.4,23.03,8874693.0,71027.0,23.373025
PHM,2020-04-08 04:00:00+00:00,23.59,25.8,23.14,25.52,6446463.0,48333.0,25.145684
PHM,2020-04-09 04:00:00+00:00,26.79,27.89,25.89,26.34,4330200.0,41674.0,26.692379
PHM,2020-04-13 04:00:00+00:00,26.04,26.14,23.99,24.8,5190203.0,41822.0,24.727461
PHM,2020-04-14 04:00:00+00:00,25.62,26.1,24.74,25.68,4889238.0,41503.0,25.538259
PHM,2020-04-15 04:00:00+00:00,24.35,24.58,23.56,23.88,4591779.0,43643.0,23.922677
PHM,2020-04-16 04:00:00+00:00,23.91,24.67,23.45,24.27,5707833.0,43482.0,24.247323
PHM,2020-04-17 04:00:00+00:00,25.51,26.58,24.98,25.52,5761257.0,47482.0,25.527623
PHM,2020-04-20 04:00:00+00:00,24.59,25.1,23.98,24.31,5910016.0,51324.0,24.568202
PHM,2020-04-21 04:00:00+00:00,23.5,24.73,23.32,24.18,4944177.0,39025.0,24.291168
PHM,2020-04-22 04:00:00+00:00,24.91,25.045,24.0,24.07,4041024.0,32001.0,24.385864
PHM,2020-04-23 04:00:00+00:00,23.33,25.16,23.18,23.87,4314582.0,34381.0,24.206071
PHM,2020-04-24 04:00:00+00:00,24.03,25.855,24.03,25.64,5596079.0,40105.0,25.304428
PHM,2020-04-27 04:00:00+00:00,26.03,27.5,25.865,27.24,4664079.0,36217.0,26.928615
PHM,2020-04-28 04:00:00+00:00,28.99,30.04,28.44,28.99,8447812.0,61083.0,29.389259
PHM,2020-04-29 04:00:00+00:00,29.86,30.825,29.835,30.29,6433022.0,40964.0,30.34693
PHM,2020-04-30 04:00:00+00:00,29.47,29.49,28.03,28.27,7371083.0,39572.0,28.444053
PHM,2020-05-01 04:00:00+00:00,27.7,27.78,26.73,27.24,4404602.0,38725.0,27.094615
PHM,2020-05-04 04:00:00+00:00,26.71,27.57,26.21,27.27,4890757.0,34704.0,27.116898
PHM,2020-05-05 04:00:00+00:00,27.79,28.38,27.56,27.8,3996239.0,27934.0,27.976639
PHM,2020-05-06 04:00:00+00:00,27.95,28.225,27.21,27.63,4271633.0,37706.0,27.639562
PHM,2020-05-07 04:00:00+00:00,28.13,28.67,27.91,28.18,4841979.0,37577.0,28.268401
PHM,2020-05-08 04:00:00+00:00,28.84,30.09,28.47,29.88,3391395.0,28267.0,29.462755
PHM,2020-05-11 04:00:00+00:00,29.2,29.98,28.54,29.42,4325971.0,32832.0,29.43093
PHM,2020-05-12 04:00:00+00:00,29.5,29.66,28.03,28.09,3877379.0,28134.0,28.648779
PHM,2020-05-13 04:00:00+00:00,27.85,27.85,26.52,27.18,5615611.0,50904.0,27.192405
PHM,2020-05-14 04:00:00+00:00,26.54,27.71,26.095,27.59,4552951.0,34768.0,27.185895
PHM,2020-05-15 04:00:00+00:00,27.01,28.01,26.74,27.72,3007427.0,24107.0,27.607875
PHM,2020-05-18 04:00:00+00:00,29.37,31.47,29.18,31.13,4923806.0,41618.0,30.774896
PHM,2020-05-19 04:00:00+00:00,30.98,32.41,30.3,31.39,4163511.0,39702.0,31.638216
PHM,2020-05-20 04:00:00+00:00,31.96,32.4,30.86,31.43,5755427.0,36489.0,31.550273
PHM,2020-05-21 04:00:00+00:00,31.3,32.93,31.27,32.69,4662829.0,40652.0,32.403279
PHM,2020-05-22 04:00:00+00:00,33.01,33.5599,32.3899,33.31,2930613.0,29348.0,33.040188
PHM,2020-05-26 04:00:00+00:00,35.0,35.42,34.15,34.34,4996536.0,43332.0,34.639817
PHM,2020-05-27 04:00:00+00:00,35.41,36.48,34.46,36.45,4286920.0,35038.0,35.775354
PHM,2020-05-28 04:00:00+00:00,36.91,37.1,34.22,34.41,4021196.0,33181.0,35.36974
PHM,2020-05-29 04:00:00+00:00,34.11,35.16,33.6402,33.97,6785447.0,56167.0,34.125698
PHM,2020-06-01 04:00:00+00:00,34.15,35.32,33.82,34.33,3162960.0,24633.0,34.451349
PHM,2020-06-02 04:00:00+00:00,34.4,34.88,34.25,34.75,2648410.0,22780.0,34.638562
PHM,2020-06-03 04:00:00+00:00,35.42,36.2,35.08,35.98,3103464.0,31272.0,35.868196
PHM,2020-06-04 04:00:00+00:00,35.65,36.5,34.805,35.01,4295687.0,32433.0,35.358008
PHM,2020-06-05 04:00:00+00:00,36.77,37.49,36.01,36.72,4822837.0,33992.0,36.732354
PHM,2020-06-08 04:00:00+00:00,37.32,38.77,36.185,36.67,3382025.0,31323.0,37.125532
PHM,2020-06-09 04:00:00+00:00,35.97,36.44,35.56,35.84,3657377.0,31732.0,35.880165
PHM,2020-06-10 04:00:00+00:00,35.71,36.92,34.72,36.32,5399511.0,37621.0,36.18614
PHM,2020-06-11 04:00:00+00:00,34.53,35.22,32.9,32.91,4780299.0,37094.0,33.671739
PHM,2020-06-12 04:00:00+00:00,34.54,35.14,32.85,33.89,5048087.0,43720.0,33.727843
PHM,2020-06-15 04:00:00+00:00,32.64,35.84,32.45,35.72,5150510.0,36149.0,35.062709
PHM,2020-06-16 04:00:00+00:00,37.39,37.52,35.41,36.53,4975865.0,52391.0,36.509104
PHM,2020-06-17 04:00:00+00:00,36.91,37.18,36.2,36.4,3188533.0,27002.0,36.609784
PHM,2020-06-18 04:00:00+00:00,35.91,36.5,35.53,35.61,2818590.0,21300.0,35.801879
PHM,2020-06-19 04:00:00+00:00,36.5,36.5,34.455,34.67,6075365.0,29455.0,34.910352
PHM,2020-06-22 04:00:00+00:00,34.54,35.17,34.0406,35.07,3585717.0,31090.0,34.913122
PHM,2020-06-23 04:00:00+00:00,35.61,35.7299,34.64,35.12,2614075.0,21652.0,35.131103
PHM,2020-06-24 04:00:00+00:00,34.62,34.6574,32.74,33.84,3976131.0,30144.0,33.805037
PHM,2020-06-25 04:00:00+00:00,32.86,33.55,31.88,32.58,6768914.0,61394.0,32.613696
PHM,2020-06-26 04:00:00+00:00,32.36,32.49,31.84,31.93,6073023.0,37799.0,32.06153
PHM,2020-06-29 04:00:00+00:00,32.25,33.845,31.55,33.5,3299751.0,31168.0,33.107522
PHM,2020-06-30 04:00:00+00:00,33.5,34.25,33.045,34.03,3057855.0,25066.0,33.89301
PHM,2020-07-01 04:00:00+00:00,34.17,34.26,32.96,32.98,3273459.0,30609.0,33.288881
PHM,2020-07-02 04:00:00+00:00,33.73,34.13,32.72,32.88,2761692.0,26294.0,33.165164
PHM,2020-07-06 04:00:00+00:00,33.82,34.315,33.43,34.1,3028938.0,26068.0,33.981001
PHM,2020-07-07 04:00:00+00:00,33.63,34.51,33.58,33.92,4724143.0,32798.0,34.085952
PHM,2020-07-08 04:00:00+00:00,34.18,35.52,34.03,35.27,3727842.0,32329.0,35.130679
PHM,2020-07-09 04:00:00+00:00,35.59,35.6,33.63,33.88,3706953.0,28299.0,34.036153
PHM,2020-07-10 04:00:00+00:00,34.07,35.055,33.99,35.01,2995281.0,23687.0,34.801957
PHM,2020-07-13 04:00:00+00:00,35.15,35.48,33.86,33.89,3659282.0,33361.0,34.462899
PHM,2020-07-14 04:00:00+00:00,33.74,35.495,33.71,35.45,3185445.0,29866.0,35.0786
PHM,2020-07-15 04:00:00+00:00,36.48,36.53,35.24,36.18,3028148.0,30066.0,35.94243
PHM,2020-07-16 04:00:00+00:00,35.98,37.0,35.64,36.75,4131279.0,27334.0,36.73776
PHM,2020-07-17 04:00:00+00:00,37.48,37.94,36.97,37.3,5027338.0,34945.0,37.348888
PHM,2020-07-20 04:00:00+00:00,37.16,37.805,36.73,37.58,4496956.0,31162.0,37.506104
PHM,2020-07-21 04:00:00+00:00,37.05,37.88,36.77,37.7,3361210.0,27836.0,37.553208
PHM,2020-07-22 04:00:00+00:00,37.96,39.738,37.71,39.44,4350350.0,34992.0,39.256304
PHM,2020-07-23 04:00:00+00:00,41.92,43.99,40.7426,41.29,9423247.0,71476.0,42.349002
PHM,2020-07-24 04:00:00+00:00,41.78,42.91,40.7,42.62,5564255.0,47972.0,42.336541
PHM,2020-07-27 04:00:00+00:00,43.38,44.4,42.57,44.24,5436729.0,40206.0,43.855439
PHM,2020-07-28 04:00:00+00:00,44.55,44.98,43.43,43.49,5074148.0,45626.0,43.931224
PHM,2020-07-29 04:00:00+00:00,43.66,44.74,43.62,44.7,3005348.0,30559.0,44.474156
PHM,2020-07-30 04:00:00+00:00,43.87,44.387,43.47,43.87,2494650.0,24270.0,43.918945
PHM,2020-07-31 04:00:00+00:00,43.86,43.86,42.51,43.6,3015985.0,26526.0,43.28002
PHM,2020-08-03 04:00:00+00:00,43.87,44.64,43.5883,44.03,2521746.0,22296.0,44.05282
PHM,2020-08-04 04:00:00+00:00,43.85,44.365,43.62,44.14,2561434.0,25383.0,44.072524
PHM,2020-08-05 04:00:00+00:00,44.29,44.76,43.84,44.51,2065384.0,20551.0,44.442807
PHM,2020-08-06 04:00:00+00:00,44.45,44.95,44.26,44.72,2019339.0,20569.0,44.622875
PHM,2020-08-07 04:00:00+00:00,44.22,44.62,43.5696,44.26,2826190.0,23477.0,44.123214
PHM,2020-08-10 04:00:00+00:00,44.48,46.16,44.21,45.16,3951378.0,27701.0,45.357718
PHM,2020-08-11 04:00:00+00:00,45.64,46.06,44.15,44.37,3513650.0,30008.0,44.71172
PHM,2020-08-12 04:00:00+00:00,44.74,45.75,44.35,45.44,2552999.0,24179.0,45.210416
PHM,2020-08-13 04:00:00+00:00,45.23,45.84,44.585,45.52,2448618.0,25068.0,45.423247
PHM,2020-08-14 04:00:00+00:00,45.16,45.25,44.8,45.07,2686382.0,19215.0,45.026443
PHM,2020-08-17 04:00:00+00:00,45.35,46.66,45.2,46.43,4477292.0,23192.0,46.338553
PHM,2020-08-18 04:00:00+00:00,47.43,47.43,46.47,46.61,3932950.0,24838.0,46.691182
PHM,2020-08-19 04:00:00+00:00,46.34,46.6,45.75,46.17,2299621.0,18984.0,46.175716
PHM,2020-08-20 04:00:00+00:00,45.71,46.88,45.55,46.34,2410080.0,21254.0,46.438851
PHM,2020-08-21 04:00:00+00:00,46.37,47.64,46.18,47.48,2251988.0,20015.0,47.205941
PHM,2020-08-24 04:00:00+00:00,47.59,47.9,46.89,47.62,2259465.0,23487.0,47.506101
PHM,2020-08-25 04:00:00+00:00,48.0,48.0,46.54,47.18,2380901.0,24799.0,47.143862
PHM,2020-08-26 04:00:00+00:00,47.24,47.39,46.245,46.29,2869206.0,22701.0,46.496888
PHM,2020-08-27 04:00:00+00:00,46.59,47.0,45.73,45.75,3040129.0,27418.0,46.164982
PHM,2020-08-28 04:00:00+00:00,46.02,46.42,45.19,45.32,2582587.0,26150.0,45.548341
PHM,2020-08-31 04:00:00+00:00,45.47,45.47,44.21,44.59,2755840.0,24054.0,44.782467
PHM,2020-09-01 04:00:00+00:00,44.53,46.06,44.27,46.05,2613058.0,25799.0,45.727724
PHM,2020-09-02 04:00:00+00:00,46.29,46.42,44.76,46.14,2083862.0,20411.0,45.905126
PHM,2020-09-03 04:00:00+00:00,46.16,46.27,43.67,44.19,2802106.0,23799.0,44.422635
PHM,2020-09-04 04:00:00+00:00,44.45,44.93,42.18,43.21,3214655.0,33712.0,43.35008
PHM,2020-09-08 04:00:00+00:00,42.59,44.31,42.31,43.19,3287825.0,33407.0,43.528358
PHM,2020-09-09 04:00:00+00:00,43.74,45.0,43.46,44.6,3065378.0,26575.0,44.4018
PHM,2020-09-10 04:00:00+00:00,44.86,45.48,44.21,44.5,2177600.0,23291.0,44.808097
PHM,2020-09-11 04:00:00+00:00,44.8,45.53,44.6974,45.3,2431256.0,19078.0,45.252975
PHM,2020-09-14 04:00:00+00:00,45.83,45.87,44.93,45.67,2422361.0,24895.0,45.503929
PHM,2020-09-15 04:00:00+00:00,45.56,46.38,44.96,45.05,2729334.0,27529.0,45.349634
PHM,2020-09-16 04:00:00+00:00,45.6,47.18,45.4,46.72,2855887.0,27356.0,46.514671
PHM,2020-09-17 04:00:00+00:00,45.91,46.41,45.04,45.46,2605823.0,24409.0,45.528661
PHM,2020-09-18 04:00:00+00:00,45.22,45.91,44.44,44.98,8209544.0,29802.0,45.029226
PHM,2020-09-21 04:00:00+00:00,43.99,44.69,43.24,44.61,3001213.0,29275.0,44.32105
PHM,2020-09-22 04:00:00+00:00,44.78,45.94,44.47,45.87,2614931.0,26818.0,45.570011
PHM,2020-09-23 04:00:00+00:00,45.89,46.21,43.78,43.84,2321390.0,25566.0,44.559652
PHM,2020-09-24 04:00:00+00:00,43.8,45.02,42.96,44.35,2323987.0,24163.0,44.328303
PHM,2020-09-25 04:00:00+00:00,43.86,44.33,43.33,44.01,1434485.0,15848.0,44.011447
PHM,2020-09-28 04:00:00+00:00,44.94,45.82,44.57,45.76,1790406.0,15148.0,45.459315
PHM,2020-09-29 04:00:00+00:00,46.18,46.36,45.06,45.27,2092394.0,18126.0,45.406216
PHM,2020-09-30 04:00:00+00:00,45.72,47.06,45.51,46.29,6095761.0,23791.0,46.333401
PHM,2020-10-01 04:00:00+00:00,46.85,47.49,45.97,47.46,3220988.0,31741.0,47.02411
PHM,2020-10-02 04:00:00+00:00,46.52,47.8,46.47,47.53,2203215.0,20800.0,47.360271
PHM,2020-10-05 04:00:00+00:00,47.62,48.31,46.535,47.72,2894496.0,26143.0,47.532891
PHM,2020-10-06 04:00:00+00:00,47.72,48.02,46.39,46.62,2347843.0,22368.0,46.986784
PHM,2020-10-07 04:00:00+00:00,47.39,47.97,46.85,47.13,1845427.0,18928.0,47.196177
PHM,2020-10-08 04:00:00+00:00,48.17,49.29,47.99,48.97,2938479.0,26910.0,48.775596
PHM,2020-10-09 04:00:00+00:00,49.31,49.7,48.66,48.98,2049663.0,18917.0,49.063447
PHM,2020-10-12 04:00:00+00:00,49.33,49.57,48.58,49.48,2211528.0,20438.0,49.297874
PHM,2020-10-13 04:00:00+00:00,48.74,48.94,47.8,48.37,2345778.0,25299.0,48.425425
PHM,2020-10-14 04:00:00+00:00,48.69,48.92,48.0,48.28,1904119.0,22180.0,48.463366
PHM,2020-10-15 04:00:00+00:00,47.59,49.07,47.51,48.9,1634527.0,16516.0,48.673223
PHM,2020-10-16 04:00:00+00:00,48.92,49.58,47.62,47.75,2841447.0,27612.0,48.233218
PHM,2020-10-19 04:00:00+00:00,48.0,48.32,45.98,46.42,3713293.0,31093.0,46.927774
PHM,2020-10-20 04:00:00+00:00,46.88,47.57,46.44,46.98,3287214.0,30358.0,47.081683
PHM,2020-10-21 04:00:00+00:00,46.88,46.95,44.8,45.24,4817377.0,37189.0,45.470919
PHM,2020-10-22 04:00:00+00:00,44.01,45.27,42.07,42.64,6403977.0,52219.0,43.144306
PHM,2020-10-23 04:00:00+00:00,43.42,44.1,42.77,43.99,4906609.0,36952.0,43.582828
PHM,2020-10-26 04:00:00+00:00,44.06,44.25,41.91,42.41,3909257.0,32380.0,42.634472
PHM,2020-10-27 04:00:00+00:00,42.34,42.81,40.93,41.33,3716741.0,30806.0,41.469604
PHM,2020-10-28 04:00:00+00:00,40.32,42.4461,39.92,41.94,4060634.0,35623.0,41.901578
PHM,2020-10-29 04:00:00+00:00,42.16,42.54,40.96,41.41,2398729.0,21516.0,41.588939
PHM,2020-10-30 04:00:00+00:00,41.25,41.9,40.5,40.76,3334879.0,27695.0,40.902369
PHM,2020-11-02 05:00:00+00:00,41.65,42.44,41.13,42.15,3698203.0,29998.0,41.963429
PHM,2020-11-03 05:00:00+00:00,42.65,43.4381,42.16,43.15,3333003.0,25621.0,42.96099
PHM,2020-11-04 05:00:00+00:00,44.19,47.14,44.08,46.32,5122046.0,40428.0,46.27911
PHM,2020-11-05 05:00:00+00:00,46.59,47.16,45.7,46.02,2554470.0,25833.0,46.180714
PHM,2020-11-06 05:00:00+00:00,45.86,45.94,43.89,44.11,2320498.0,23663.0,44.367262
PHM,2020-11-09 05:00:00+00:00,44.17,44.9199,40.55,40.64,5148796.0,48413.0,41.86737
PHM,2020-11-10 05:00:00+00:00,41.5,42.8,40.6,42.57,6254563.0,41782.0,42.074571
PHM,2020-11-11 05:00:00+00:00,42.75,42.89,42.11,42.82,2866630.0,27554.0,42.643908
PHM,2020-11-12 05:00:00+00:00,42.72,43.67,41.31,41.71,3014397.0,29503.0,42.308606
PHM,2020-11-13 05:00:00+00:00,42.07,43.33,41.79,42.93,2409159.0,25960.0,42.866513
PHM,2020-11-16 05:00:00+00:00,43.11,43.19,41.89,42.87,4336569.0,29895.0,42.782691
PHM,2020-11-17 05:00:00+00:00,42.8,43.78,42.365,43.01,3122896.0,27464.0,43.037064
PHM,2020-11-18 05:00:00+00:00,43.02,44.39,42.83,43.73,2679264.0,27787.0,43.876872
PHM,2020-11-19 05:00:00+00:00,44.21,44.75,43.02,43.63,3764685.0,37295.0,43.621734
PHM,2020-11-20 05:00:00+00:00,43.82,44.1799,43.36,43.67,3129121.0,28654.0,43.745126
PHM,2020-11-23 05:00:00+00:00,43.99,45.37,43.72,45.19,2102896.0,20567.0,44.844125
PHM,2020-11-24 05:00:00+00:00,45.55,45.68,43.73,43.98,2974570.0,29218.0,44.194232
PHM,2020-11-25 05:00:00+00:00,44.25,44.94,43.83,44.61,2148404.0,22288.0,44.502198
PHM,2020-11-27 05:00:00+00:00,44.31,45.03,44.11,44.36,1755752.0,11453.0,44.398674
PHM,2020-11-30 05:00:00+00:00,44.32,44.62,42.78,43.63,7828313.0,31248.0,43.62414
PHM,2020-12-01 05:00:00+00:00,43.87,43.975,42.29,42.66,5875311.0,39528.0,42.809065
PHM,2020-12-02 05:00:00+00:00,42.47,42.6,41.23,41.55,5742860.0,36714.0,41.554655
PHM,2020-12-03 05:00:00+00:00,41.46,43.28,41.45,43.17,3657450.0,28840.0,42.841539
PHM,2020-12-04 05:00:00+00:00,43.13,43.2,41.95,42.06,4531248.0,35156.0,42.35133
PHM,2020-12-07 05:00:00+00:00,42.18,43.68,41.76,43.62,3642701.0,28549.0,43.230325
PHM,2020-12-08 05:00:00+00:00,42.8,42.82,41.51,42.04,3188100.0,27321.0,41.994362
PHM,2020-12-09 05:00:00+00:00,42.51,42.62,41.45,42.08,3425355.0,28007.0,41.949888
PHM,2020-12-10 05:00:00+00:00,41.71,42.3,41.51,42.16,2816677.0,24975.0,42.039763
PHM,2020-12-11 05:00:00+00:00,42.11,42.62,41.96,42.35,2892563.0,29427.0,42.304078
PHM,2020-12-14 05:00:00+00:00,42.67,43.25,42.1,42.12,3084126.0,24711.0,42.421596
PHM,2020-12-15 05:00:00+00:00,42.2,42.89,42.05,42.42,2741510.0,22527.0,42.392301
PHM,2020-12-16 05:00:00+00:00,42.75,42.85,42.0,42.5,3794587.0,25353.0,42.451605
PHM,2020-12-17 05:00:00+00:00,42.98,45.09,42.98,44.78,6094922.0,44174.0,44.535492
PHM,2020-12-18 05:00:00+00:00,45.18,45.76,44.87,45.1,8897456.0,31135.0,45.149875
PHM,2020-12-21 05:00:00+00:00,44.18,45.23,43.64,44.75,2822394.0,25421.0,44.677417
PHM,2020-12-22 05:00:00+00:00,44.93,45.63,44.54,45.41,2153735.0,16476.0,45.31065
PHM,2020-12-23 05:00:00+00:00,45.49,45.57,44.12,44.29,2036376.0,19798.0,44.395408
PHM,2020-12-24 05:00:00+00:00,44.33,45.27,43.89,45.2,1543009.0,8041.0,45.085005
PHM,2020-12-28 05:00:00+00:00,45.42,45.565,44.2863,44.47,1400674.0,14680.0,44.598527
PHM,2020-12-29 05:00:00+00:00,44.68,44.89,43.78,44.15,1422880.0,16476.0,44.15033
PHM,2020-12-30 05:00:00+00:00,44.2,44.8277,43.97,44.09,1403007.0,13911.0,44.231613
PHM,2020-12-31 05:00:00+00:00,44.23,44.23,43.01,43.12,2007367.0,16720.0,43.24987
PHM,2021-01-04 05:00:00+00:00,43.29,43.43,41.33,42.21,3975121.0,38505.0,42.127482
PHM,2021-01-05 05:00:00+00:00,40.66,41.7,40.36,41.07,4934249.0,39409.0,41.220661
PHM,2021-01-06 05:00:00+00:00,40.53,41.18,39.92,40.85,4283914.0,42324.0,40.70181
PHM,2021-01-07 05:00:00+00:00,40.95,42.695,40.56,42.49,4433520.0,37099.0,42.168619
PHM,2021-01-08 05:00:00+00:00,42.74,43.09,41.3,41.53,2774976.0,26500.0,41.819468
PHM,2021-01-11 05:00:00+00:00,41.53,42.92,41.15,42.08,2350287.0,21329.0,42.211963
PHM,2021-01-12 05:00:00+00:00,42.2,42.695,41.66,42.66,2245146.0,19763.0,42.442846
PHM,2021-01-13 05:00:00+00:00,43.11,43.88,42.15,42.56,3918105.0,33606.0,42.657741
PHM,2021-01-14 05:00:00+00:00,42.76,42.87,42.2,42.42,2910385.0,21082.0,42.472166
PHM,2021-01-15 05:00:00+00:00,42.15,43.12,42.15,42.7,2526619.0,22544.0,42.6955
PHM,2021-01-19 05:00:00+00:00,43.06,44.05,42.81,44.01,3485985.0,26098.0,43.805838
PHM,2021-01-20 05:00:00+00:00,44.45,47.11,44.22,46.69,5467616.0,40412.0,46.347162
PHM,2021-01-21 05:00:00+00:00,47.45,48.18,46.78,47.56,4338956.0,34433.0,47.509234
PHM,2021-01-22 05:00:00+00:00,47.93,49.07,46.9711,48.89,4488583.0,35277.0,48.534464
PHM,2021-01-25 05:00:00+00:00,49.5,50.23,48.5501,48.98,4044780.0,34352.0,49.288677
PHM,2021-01-26 05:00:00+00:00,49.06,50.11,47.33,47.63,3882519.0,31262.0,48.051293
PHM,2021-01-27 05:00:00+00:00,47.02,48.22,46.24,47.25,6462967.0,48380.0,47.207192
PHM,2021-01-28 05:00:00+00:00,43.87,45.55,42.59,44.57,5758456.0,54635.0,44.502161
PHM,2021-01-29 05:00:00+00:00,45.0,45.14,43.0901,43.5,4236823.0,39855.0,43.633286
PHM,2021-02-01 05:00:00+00:00,43.99,44.9,43.12,44.77,3602932.0,31885.0,44.340092
PHM,2021-02-02 05:00:00+00:00,45.1,46.33,44.28,45.97,3167607.0,31281.0,45.642455
PHM,2021-02-03 05:00:00+00:00,45.89,46.69,45.55,46.36,3732207.0,33232.0,46.296667
PHM,2021-02-04 05:00:00+00:00,46.36,47.65,45.66,47.1,2516431.0,25469.0,46.950487
PHM,2021-02-05 05:00:00+00:00,47.45,48.14,46.81,48.13,3950033.0,30544.0,47.793716
PHM,2021-02-08 05:00:00+00:00,48.48,49.4003,48.02,49.26,2697367.0,27306.0,49.039232
PHM,2021-02-09 05:00:00+00:00,49.39,49.39,48.22,49.2,1946297.0,22187.0,49.052984
PHM,2021-02-10 05:00:00+00:00,49.28,49.875,48.3,49.36,2894772.0,24332.0,49.28967
PHM,2021-02-11 05:00:00+00:00,49.73,50.1,49.27,49.51,3398915.0,25363.0,49.628418
PHM,2021-02-12 05:00:00+00:00,49.26,49.66,48.18,48.48,2313786.0,25302.0,48.696416
PHM,2021-02-16 05:00:00+00:00,48.65,48.65,46.45,46.67,3948926.0,31171.0,46.927678
PHM,2021-02-17 05:00:00+00:00,46.13,46.92,45.42,46.17,3128586.0,29264.0,46.076922
PHM,2021-02-18 05:00:00+00:00,46.26,46.66,45.31,45.47,3712681.0,35152.0,45.712032
