symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ACN,2020-03-12 04:00:00+00:00,153.08,158.75,147.08,152.53,7158611.0,72961.0,152.491665
ACN,2020-03-13 04:00:00+00:00,160.62,166.71,152.93,166.51,6414221.0,67307.0,161.141452
ACN,2020-03-16 04:00:00+00:00,148.29,166.51,143.51,152.54,5951091.0,70732.0,155.441301
ACN,2020-03-17 04:00:00+00:00,154.0,160.66,152.48,157.71,6548848.0,88900.0,157.187822
ACN,2020-03-18 04:00:00+00:00,151.57,159.8,142.0,151.15,6318423.0,71708.0,149.70053
ACN,2020-03-19 04:00:00+00:00,151.36,177.8,151.36,158.5,6823032.0,69378.0,162.311792
ACN,2020-03-20 04:00:00+00:00,157.53,159.47,147.42,149.94,7280705.0,63907.0,151.770632
ACN,2020-03-23 04:00:00+00:00,148.01,148.01,137.152,143.69,6548803.0,73722.0,142.730105
ACN,2020-03-24 04:00:00+00:00,152.26,157.6262,149.49,156.85,5219541.0,52879.0,154.316396
ACN,2020-03-25 04:00:00+00:00,156.44,159.69,148.11,151.82,5401165.0,52437.0,153.636728
ACN,2020-03-26 04:00:00+00:00,151.34,171.6,150.0,171.34,5914123.0,61838.0,166.278709
ACN,2020-03-27 04:00:00+00:00,165.0,169.29,160.61,162.88,4312218.0,47382.0,163.882378
ACN,2020-03-30 04:00:00+00:00,164.12,170.37,163.78,169.82,3073108.0,35833.0,168.757149
ACN,2020-03-31 04:00:00+00:00,167.43,169.88,162.16,163.26,3659152.0,35836.0,164.753018
ACN,2020-04-01 04:00:00+00:00,158.57,160.8177,152.58,154.68,3321122.0,39858.0,156.258044
ACN,2020-04-02 04:00:00+00:00,154.05,160.5,153.55,156.27,3332892.0,37053.0,156.778702
ACN,2020-04-03 04:00:00+00:00,155.5,158.72,148.28,152.15,4121113.0,42416.0,152.231631
ACN,2020-04-06 04:00:00+00:00,159.0,166.75,157.04,166.05,3519235.0,34795.0,164.00522
ACN,2020-04-07 04:00:00+00:00,171.08,171.49,163.93,164.12,3348626.0,40710.0,166.999294
ACN,2020-04-08 04:00:00+00:00,166.82,172.69,165.07,171.73,2834103.0,30804.0,170.351746
ACN,2020-04-09 04:00:00+00:00,173.23,179.87,172.51,177.92,4037758.0,49855.0,177.565649
ACN,2020-04-13 04:00:00+00:00,176.18,177.01,169.56,172.57,2072629.0,28554.0,171.892627
ACN,2020-04-14 04:00:00+00:00,177.0,178.89,176.02,178.1,3654290.0,27539.0,177.680381
ACN,2020-04-15 04:00:00+00:00,174.3,174.31,168.89,169.45,2844909.0,32695.0,170.253661
ACN,2020-04-16 04:00:00+00:00,171.26,172.05,167.52,167.95,3432319.0,33880.0,168.553386
ACN,2020-04-17 04:00:00+00:00,173.0,175.16,172.05,175.09,5422093.0,46608.0,174.001528
ACN,2020-04-20 04:00:00+00:00,172.59,176.9,171.76,174.74,2882538.0,28100.0,174.857894
ACN,2020-04-21 04:00:00+00:00,170.82,172.8,165.71,166.24,3097947.0,33315.0,167.308182
ACN,2020-04-22 04:00:00+00:00,170.04,173.34,169.21,172.31,2134432.0,24604.0,171.691702
ACN,2020-04-23 04:00:00+00:00,173.36,175.32,172.14,172.9,3190637.0,31180.0,173.863531
ACN,2020-04-24 04:00:00+00:00,176.4,176.4,172.57,175.46,2494155.0,25332.0,174.791869
ACN,2020-04-27 04:00:00+00:00,176.23,180.535,176.2,179.43,2677880.0,26987.0,179.11209
ACN,2020-04-28 04:00:00+00:00,182.08,183.26,176.91,178.36,2513003.0,26224.0,179.51804
ACN,2020-04-29 04:00:00+00:00,182.31,188.17,181.7,187.56,3249691.0,38777.0,186.191683
ACN,2020-04-30 04:00:00+00:00,185.53,186.48,184.19,185.19,3172166.0,33057.0,185.35013
ACN,2020-05-01 04:00:00+00:00,181.71,182.99,179.2599,180.09,2350147.0,26264.0,180.55829
ACN,2020-05-04 04:00:00+00:00,177.98,180.6365,176.88,179.53,1952029.0,23458.0,179.229042
ACN,2020-05-05 04:00:00+00:00,182.08,183.89,181.0,181.62,1802810.0,25068.0,182.416714
ACN,2020-05-06 04:00:00+00:00,182.1,182.5,179.05,180.38,1649184.0,19830.0,180.679049
ACN,2020-05-07 04:00:00+00:00,182.99,187.43,182.5,187.11,2552173.0,29200.0,186.37678
ACN,2020-05-08 04:00:00+00:00,189.0,189.85,187.68,188.56,1966390.0,24234.0,188.674564
ACN,2020-05-11 04:00:00+00:00,186.49,189.53,185.29,187.75,2288359.0,23901.0,187.631419
ACN,2020-05-12 04:00:00+00:00,187.84,189.99,185.685,185.72,2130339.0,28292.0,187.519987
ACN,2020-05-13 04:00:00+00:00,185.04,185.14,178.75,181.0,2574047.0,36610.0,181.19765
ACN,2020-05-14 04:00:00+00:00,178.7,180.01,174.94,179.99,3007480.0,37855.0,178.413865
ACN,2020-05-15 04:00:00+00:00,178.37,183.96,177.83,183.88,4913282.0,31578.0,182.942743
ACN,2020-05-18 04:00:00+00:00,189.0,194.14,188.11,192.75,2492300.0,29692.0,192.392962
ACN,2020-05-19 04:00:00+00:00,192.5,194.51,189.92,190.09,1926877.0,28918.0,192.192774
ACN,2020-05-20 04:00:00+00:00,192.5,195.67,192.23,195.18,2516486.0,28662.0,194.811019
ACN,2020-05-21 04:00:00+00:00,194.7,195.52,192.7,193.5,1546410.0,21776.0,193.838905
ACN,2020-05-22 04:00:00+00:00,194.08,194.89,191.13,193.71,1509634.0,19062.0,192.977388
ACN,2020-05-26 04:00:00+00:00,199.42,199.99,196.03,196.4,2853865.0,31408.0,196.94563
ACN,2020-05-27 04:00:00+00:00,198.5,199.95,196.21,199.93,2234689.0,28839.0,198.592955
ACN,2020-05-28 04:00:00+00:00,200.23,204.18,200.01,201.67,2747473.0,27845.0,201.954841
ACN,2020-05-29 04:00:00+00:00,201.49,202.41,198.69,201.62,3318341.0,26257.0,201.218423
