symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ALGN,2020-03-12 04:00:00+00:00,182.23,194.4,174.565,180.01,2006626.0,29276.0,181.563658
ALGN,2020-03-13 04:00:00+00:00,190.0,195.97,179.05,195.88,1347141.0,23091.0,188.430947
ALGN,2020-03-16 04:00:00+00:00,170.65,172.904,161.38,161.72,1627156.0,24979.0,166.39868
ALGN,2020-03-17 04:00:00+00:00,165.43,171.68,147.08,169.25,2000807.0,32463.0,159.60478
ALGN,2020-03-18 04:00:00+00:00,158.74,163.825,135.0,145.76,1720603.0,23151.0,148.721429
ALGN,2020-03-19 04:00:00+00:00,141.29,146.79,127.88,142.23,1918039.0,25105.0,140.223284
ALGN,2020-03-20 04:00:00+00:00,144.95,157.94,142.62,144.82,1966052.0,20048.0,147.966378
ALGN,2020-03-23 04:00:00+00:00,146.25,148.66,133.0,137.72,1736526.0,23173.0,139.642243
ALGN,2020-03-24 04:00:00+00:00,149.53,165.8,146.54,165.28,1607161.0,24790.0,158.746087
ALGN,2020-03-25 04:00:00+00:00,170.37,194.48,168.01,183.68,2297187.0,33976.0,183.808938
ALGN,2020-03-26 04:00:00+00:00,182.9,200.62,182.495,191.64,1647311.0,28357.0,191.628882
ALGN,2020-03-27 04:00:00+00:00,180.5,182.01,173.39,177.04,1258414.0,19168.0,178.161695
ALGN,2020-03-30 04:00:00+00:00,174.69,180.79,170.33,179.92,1324193.0,21249.0,177.442802
ALGN,2020-03-31 04:00:00+00:00,177.99,182.5449,169.76,173.95,1532762.0,17190.0,174.93385
ALGN,2020-04-01 04:00:00+00:00,164.09,170.62,153.19,157.2,1611038.0,22155.0,161.400152
ALGN,2020-04-02 04:00:00+00:00,155.07,160.7,150.38,152.07,1406556.0,20673.0,154.902683
ALGN,2020-04-03 04:00:00+00:00,151.37,158.96,151.37,154.2,1604963.0,17470.0,154.38647
ALGN,2020-04-06 04:00:00+00:00,167.05,177.88,164.04,176.74,1701934.0,22561.0,172.744905
ALGN,2020-04-07 04:00:00+00:00,189.7,194.745,172.44,174.55,1629425.0,25537.0,180.677513
ALGN,2020-04-08 04:00:00+00:00,176.84,185.94,174.43,184.41,1903593.0,25982.0,181.640957
ALGN,2020-04-09 04:00:00+00:00,183.87,197.99,181.86,193.19,1871405.0,28045.0,190.275177
ALGN,2020-04-13 04:00:00+00:00,189.34,190.43,178.9,185.72,1157390.0,18572.0,184.645351
ALGN,2020-04-14 04:00:00+00:00,189.11,193.44,187.0351,190.0,1005226.0,15332.0,190.054571
ALGN,2020-04-15 04:00:00+00:00,182.11,186.87,181.17,183.83,1028206.0,15749.0,183.745464
ALGN,2020-04-16 04:00:00+00:00,185.77,187.57,178.7,180.34,1197659.0,17833.0,181.699858
ALGN,2020-04-17 04:00:00+00:00,188.37,193.38,183.9901,193.0,1432893.0,19736.0,188.658464
ALGN,2020-04-20 04:00:00+00:00,189.77,205.0,188.39,196.71,1463817.0,23102.0,198.070672
ALGN,2020-04-21 04:00:00+00:00,191.08,193.82,184.67,187.26,1119073.0,17402.0,188.399968
ALGN,2020-04-22 04:00:00+00:00,190.9,197.255,187.64,190.03,1183776.0,17250.0,191.13021
ALGN,2020-04-23 04:00:00+00:00,190.34,195.99,187.755,188.57,1050360.0,14774.0,190.832509
ALGN,2020-04-24 04:00:00+00:00,189.71,194.22,186.65,191.97,911699.0,13267.0,191.230592
ALGN,2020-04-27 04:00:00+00:00,193.45,196.99,192.41,196.67,1087376.0,13806.0,194.897603
ALGN,2020-04-28 04:00:00+00:00,201.52,208.0,198.25,203.51,1513181.0,22581.0,203.208694
ALGN,2020-04-29 04:00:00+00:00,206.41,227.44,205.6,220.58,2278839.0,32834.0,220.926497
ALGN,2020-04-30 04:00:00+00:00,215.0,219.94,206.404,214.85,2675425.0,36573.0,213.735212
ALGN,2020-05-01 04:00:00+00:00,208.08,209.0248,201.01,203.26,1469715.0,20324.0,204.050649
ALGN,2020-05-04 04:00:00+00:00,199.4,210.31,197.135,210.14,1266315.0,19092.0,206.020806
ALGN,2020-05-05 04:00:00+00:00,214.81,219.9873,207.58,208.61,1438882.0,20582.0,211.123465
ALGN,2020-05-06 04:00:00+00:00,210.31,218.58,209.02,215.93,1222246.0,16691.0,215.111139
ALGN,2020-05-07 04:00:00+00:00,218.41,221.99,210.5,213.5,1311228.0,19595.0,216.691337
ALGN,2020-05-08 04:00:00+00:00,217.29,217.76,207.02,210.03,900711.0,16317.0,212.158471
ALGN,2020-05-11 04:00:00+00:00,207.71,217.65,206.43,214.3,1011171.0,15299.0,212.480349
ALGN,2020-05-12 04:00:00+00:00,216.37,216.64,206.44,206.45,1119885.0,16442.0,211.750692
ALGN,2020-05-13 04:00:00+00:00,204.19,205.07,197.54,200.98,1226575.0,20326.0,200.581682
ALGN,2020-05-14 04:00:00+00:00,196.66,206.26,195.56,206.09,945769.0,15348.0,201.087954
ALGN,2020-05-15 04:00:00+00:00,201.08,205.645,199.56,203.67,1015235.0,16244.0,202.729508
ALGN,2020-05-18 04:00:00+00:00,213.25,234.34,210.0,229.42,1923609.0,30975.0,228.903557
ALGN,2020-05-19 04:00:00+00:00,229.42,229.98,224.29,224.37,1205158.0,18651.0,226.171074
ALGN,2020-05-20 04:00:00+00:00,227.98,240.722,226.15,236.02,1463044.0,23438.0,236.002888
ALGN,2020-05-21 04:00:00+00:00,235.0,240.09,232.23,235.96,947391.0,14590.0,236.348879
ALGN,2020-05-22 04:00:00+00:00,237.23,245.5013,235.35,243.74,1069211.0,15743.0,241.886194
ALGN,2020-05-26 04:00:00+00:00,252.3,255.65,244.65,247.9,1364981.0,21394.0,248.6389
ALGN,2020-05-27 04:00:00+00:00,251.36,252.36,238.44,251.41,1174713.0,20883.0,247.157889
ALGN,2020-05-28 04:00:00+00:00,253.08,254.98,248.0101,249.18,928914.0,14360.0,250.926905
ALGN,2020-05-29 04:00:00+00:00,247.67,252.85,242.6,245.62,1811608.0,21096.0,245.711909
