symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HAL,2020-03-12 04:00:00+00:00,7.15,7.385,6.42,6.42,40682545.0,140370.0,6.846759
HAL,2020-03-13 04:00:00+00:00,7.32,7.35,6.32,7.15,46729851.0,151741.0,6.753413
HAL,2020-03-16 04:00:00+00:00,5.96,6.83,5.8,5.94,39223214.0,143879.0,6.201636
HAL,2020-03-17 04:00:00+00:00,6.13,6.4,5.58,6.14,37289582.0,132575.0,5.978728
HAL,2020-03-18 04:00:00+00:00,5.59,5.89,4.25,5.01,46358763.0,152437.0,4.851594
HAL,2020-03-19 04:00:00+00:00,4.78,5.34,4.5,4.8,41185538.0,150576.0,4.930446
HAL,2020-03-20 04:00:00+00:00,5.13,5.36,4.56,5.05,53767331.0,174919.0,5.062276
HAL,2020-03-23 04:00:00+00:00,5.2,5.38,4.9,5.24,28127348.0,123863.0,5.208255
HAL,2020-03-24 04:00:00+00:00,5.92,6.95,5.81,6.63,49842858.0,181130.0,6.418191
HAL,2020-03-25 04:00:00+00:00,7.52,7.52,6.04,6.77,55468836.0,190490.0,6.766056
HAL,2020-03-26 04:00:00+00:00,6.88,7.77,6.75,7.05,34006019.0,141013.0,7.169466
HAL,2020-03-27 04:00:00+00:00,6.63,6.81,6.18,6.39,34969030.0,119498.0,6.388832
HAL,2020-03-30 04:00:00+00:00,6.3,6.67,6.03,6.37,30788661.0,94211.0,6.341015
HAL,2020-03-31 04:00:00+00:00,6.8,6.99,6.54,6.85,35897955.0,137657.0,6.798847
HAL,2020-04-01 04:00:00+00:00,6.62,6.7,6.23,6.6,28546790.0,111256.0,6.493634
HAL,2020-04-02 04:00:00+00:00,6.81,8.2,6.76,7.52,52468979.0,179719.0,7.481262
HAL,2020-04-03 04:00:00+00:00,7.85,8.03,7.34,7.61,36758118.0,144541.0,7.584674
HAL,2020-04-06 04:00:00+00:00,7.83,8.0,7.61,7.91,30679089.0,105196.0,7.877068
HAL,2020-04-07 04:00:00+00:00,8.55,8.83,7.78,8.04,41253912.0,168467.0,8.295448
HAL,2020-04-08 04:00:00+00:00,8.32,8.785,8.27,8.75,28995430.0,107556.0,8.504415
HAL,2020-04-09 04:00:00+00:00,9.62,9.73,7.97,8.21,63795156.0,233060.0,8.803517
HAL,2020-04-13 04:00:00+00:00,8.55,8.55,7.68,7.85,47702657.0,158057.0,8.049314
HAL,2020-04-14 04:00:00+00:00,7.86,8.15,7.5,7.63,38576822.0,141350.0,7.784311
HAL,2020-04-15 04:00:00+00:00,7.15,7.2,6.8,6.95,36218939.0,123150.0,6.989796
HAL,2020-04-16 04:00:00+00:00,6.98,6.98,6.53,6.67,28436486.0,88533.0,6.690181
HAL,2020-04-17 04:00:00+00:00,6.9,7.58,6.89,7.58,35548136.0,127176.0,7.217431
HAL,2020-04-20 04:00:00+00:00,6.89,8.0199,6.7,7.63,42564350.0,135848.0,7.558438
HAL,2020-04-21 04:00:00+00:00,7.3,7.76,7.16,7.46,35370120.0,124389.0,7.539315
HAL,2020-04-22 04:00:00+00:00,7.81,8.3,7.81,8.23,40301875.0,151511.0,8.158333
HAL,2020-04-23 04:00:00+00:00,8.6,9.02,8.41,8.92,44429884.0,145645.0,8.817179
HAL,2020-04-24 04:00:00+00:00,9.2,9.58,8.72,8.86,49765936.0,140813.0,9.038893
HAL,2020-04-27 04:00:00+00:00,8.63,9.1,8.26,8.91,28396620.0,98552.0,8.777403
HAL,2020-04-28 04:00:00+00:00,9.29,9.6,9.035,9.52,29147864.0,104341.0,9.37548
HAL,2020-04-29 04:00:00+00:00,10.16,11.07,10.1,11.02,38610719.0,137659.0,10.596414
HAL,2020-04-30 04:00:00+00:00,11.1,11.11,10.235,10.5,49486319.0,150399.0,10.623934
HAL,2020-05-01 04:00:00+00:00,10.16,10.4,9.695,9.76,29079170.0,108688.0,9.856156
HAL,2020-05-04 04:00:00+00:00,9.23,10.04,9.05,10.03,26166199.0,98148.0,9.721841
HAL,2020-05-05 04:00:00+00:00,10.62,10.76,9.75,9.86,31703995.0,120089.0,10.187791
HAL,2020-05-06 04:00:00+00:00,9.78,10.0,9.545,9.56,20439188.0,85695.0,9.697423
HAL,2020-05-07 04:00:00+00:00,9.77,10.12,9.76,10.01,20659953.0,84459.0,9.967866
HAL,2020-05-08 04:00:00+00:00,10.28,10.71,10.09,10.7,22406599.0,85495.0,10.436178
HAL,2020-05-11 04:00:00+00:00,10.52,10.71,10.31,10.58,18185240.0,74280.0,10.541842
HAL,2020-05-12 04:00:00+00:00,10.7,10.88,10.35,10.49,22327177.0,84625.0,10.605259
HAL,2020-05-13 04:00:00+00:00,10.36,10.38,9.415,9.54,24906610.0,95415.0,9.715082
HAL,2020-05-14 04:00:00+00:00,9.25,10.14,9.12,9.95,23003544.0,84018.0,9.781333
HAL,2020-05-15 04:00:00+00:00,9.86,10.235,9.7629,9.82,24369477.0,87052.0,9.975511
HAL,2020-05-18 04:00:00+00:00,10.54,11.62,10.51,11.51,40845027.0,133614.0,11.135956
HAL,2020-05-19 04:00:00+00:00,11.38,11.51,11.06,11.15,26767150.0,97133.0,11.293503
HAL,2020-05-20 04:00:00+00:00,11.49,11.99,11.365,11.95,28857367.0,92622.0,11.823346
HAL,2020-05-21 04:00:00+00:00,11.98,12.21,11.75,11.98,23636670.0,81892.0,11.980735
HAL,2020-05-22 04:00:00+00:00,11.86,11.95,11.47,11.59,19824360.0,69094.0,11.583005
HAL,2020-05-26 04:00:00+00:00,12.0,12.11,11.78,11.87,24136699.0,78636.0,11.905361
HAL,2020-05-27 04:00:00+00:00,11.95,12.24,11.51,12.19,20648761.0,73484.0,11.995939
HAL,2020-05-28 04:00:00+00:00,12.18,12.565,11.935,12.11,19992741.0,65863.0,12.272988
HAL,2020-05-29 04:00:00+00:00,11.88,11.95,11.4,11.75,31265341.0,81306.0,11.659249
HAL,2020-06-01 04:00:00+00:00,11.79,12.18,11.58,12.04,21800636.0,70800.0,11.980634
HAL,2020-06-02 04:00:00+00:00,12.21,12.7,12.105,12.69,22509679.0,77755.0,12.486169
HAL,2020-06-03 04:00:00+00:00,13.11,13.2147,12.855,13.08,24794404.0,84406.0,13.019312
HAL,2020-06-04 04:00:00+00:00,12.99,13.43,12.67,13.19,23363920.0,83339.0,13.129442
HAL,2020-06-05 04:00:00+00:00,14.22,15.01,14.21,14.52,28740767.0,115628.0,14.602917
HAL,2020-06-08 04:00:00+00:00,15.51,16.45,15.19,16.4,37712373.0,142288.0,15.992049
HAL,2020-06-09 04:00:00+00:00,15.6,15.62,14.84,15.43,25239172.0,96902.0,15.331972
HAL,2020-06-10 04:00:00+00:00,15.15,15.2399,14.21,14.51,27263736.0,117300.0,14.753421
HAL,2020-06-11 04:00:00+00:00,12.6,13.25,12.23,12.28,28806847.0,119020.0,12.645972
HAL,2020-06-12 04:00:00+00:00,13.17,13.31,12.31,12.78,20862401.0,92799.0,12.757069
HAL,2020-06-15 04:00:00+00:00,11.97,13.28,11.71,13.03,20584416.0,86835.0,12.620329
HAL,2020-06-16 04:00:00+00:00,14.1,14.14,13.055,13.53,24248427.0,98936.0,13.572579
HAL,2020-06-17 04:00:00+00:00,13.45,13.46,12.93,12.96,17062024.0,68779.0,13.093788
HAL,2020-06-18 04:00:00+00:00,12.75,13.33,12.6521,13.19,15907777.0,60637.0,13.104461
HAL,2020-06-19 04:00:00+00:00,13.79,13.8,12.95,13.04,37142330.0,84424.0,13.23034
HAL,2020-06-22 04:00:00+00:00,12.93,13.13,12.7118,13.02,14363105.0,51676.0,12.966897
HAL,2020-06-23 04:00:00+00:00,13.18,13.25,12.96,13.0,14766963.0,51800.0,13.093519
HAL,2020-06-24 04:00:00+00:00,12.67,12.7,11.61,11.86,19392888.0,79341.0,12.04472
HAL,2020-06-25 04:00:00+00:00,11.59,12.43,11.51,12.43,13305307.0,58780.0,12.14871
HAL,2020-06-26 04:00:00+00:00,12.31,12.31,11.8218,11.93,19314563.0,59345.0,11.965319
HAL,2020-06-29 04:00:00+00:00,12.0,12.555,11.835,12.42,17534626.0,68152.0,12.291851
HAL,2020-06-30 04:00:00+00:00,12.25,13.16,12.12,12.98,22946384.0,79748.0,12.741099
HAL,2020-07-01 04:00:00+00:00,13.17,13.305,12.395,12.47,16140282.0,69807.0,12.711706
HAL,2020-07-02 04:00:00+00:00,12.8,13.11,12.565,12.57,16037509.0,54564.0,12.764289
HAL,2020-07-06 04:00:00+00:00,12.97,13.21,12.72,13.03,14419025.0,59608.0,12.95256
HAL,2020-07-07 04:00:00+00:00,12.78,12.85,12.41,12.41,11855886.0,50135.0,12.598917
HAL,2020-07-08 04:00:00+00:00,12.42,12.67,12.19,12.47,14566167.0,54776.0,12.452605
HAL,2020-07-09 04:00:00+00:00,12.47,12.575,11.7,11.78,16884935.0,74150.0,11.908826
HAL,2020-07-10 04:00:00+00:00,11.73,12.09,11.67,12.06,13458624.0,61465.0,11.926473
HAL,2020-07-13 04:00:00+00:00,12.24,12.26,11.76,11.79,13820899.0,70378.0,11.964469
HAL,2020-07-14 04:00:00+00:00,11.76,12.54,11.63,12.48,16509280.0,78411.0,12.222597
HAL,2020-07-15 04:00:00+00:00,12.99,13.1837,12.73,13.0,18757383.0,88599.0,12.948047
HAL,2020-07-16 04:00:00+00:00,12.84,13.38,12.685,13.09,13231954.0,61035.0,13.112006
HAL,2020-07-17 04:00:00+00:00,13.15,13.44,12.94,13.08,17344459.0,68531.0,13.101518
HAL,2020-07-20 04:00:00+00:00,13.71,14.14,13.38,13.41,29185102.0,128202.0,13.71239
HAL,2020-07-21 04:00:00+00:00,14.05,14.92,13.98,14.32,33689706.0,151596.0,14.488233
HAL,2020-07-22 04:00:00+00:00,14.14,14.39,13.88,14.18,18484530.0,84863.0,14.204687
HAL,2020-07-23 04:00:00+00:00,13.95,14.77,13.94,14.75,20569768.0,85195.0,14.454438
HAL,2020-07-24 04:00:00+00:00,14.66,14.91,14.57,14.71,22552566.0,84948.0,14.712179
HAL,2020-07-27 04:00:00+00:00,14.7,14.93,14.48,14.9,15701720.0,70936.0,14.75176
HAL,2020-07-28 04:00:00+00:00,14.77,14.99,14.5801,14.65,15519183.0,70520.0,14.74837
HAL,2020-07-29 04:00:00+00:00,14.63,15.105,14.62,15.07,14381100.0,55667.0,14.918771
HAL,2020-07-30 04:00:00+00:00,14.77,14.84,14.6,14.67,15336725.0,69219.0,14.696029
HAL,2020-07-31 04:00:00+00:00,14.42,14.585,14.1,14.33,19378693.0,67819.0,14.256834
HAL,2020-08-03 04:00:00+00:00,14.33,14.68,14.25,14.53,11620152.0,53384.0,14.499282
