symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSI,2020-03-12 04:00:00+00:00,150.49,152.87,136.01,141.37,2699318.0,30381.0,145.640972
MSI,2020-03-13 04:00:00+00:00,149.71,154.99,144.23,154.95,2422157.0,26375.0,150.658465
MSI,2020-03-16 04:00:00+00:00,138.58,150.1,138.47,145.24,2625784.0,29192.0,145.752916
MSI,2020-03-17 04:00:00+00:00,148.39,157.08,144.1801,149.33,2182453.0,27285.0,149.78515
MSI,2020-03-18 04:00:00+00:00,142.82,148.985,136.29,148.2,1591731.0,19996.0,144.033696
MSI,2020-03-19 04:00:00+00:00,147.94,154.81,145.95,149.72,1805138.0,15384.0,150.055661
MSI,2020-03-20 04:00:00+00:00,149.13,150.08,132.79,136.61,2993794.0,26519.0,139.588946
MSI,2020-03-23 04:00:00+00:00,135.82,136.445,120.77,124.56,2190655.0,29197.0,126.428755
MSI,2020-03-24 04:00:00+00:00,129.11,136.6,127.44,130.81,2226143.0,25661.0,131.531281
MSI,2020-03-25 04:00:00+00:00,130.47,135.68,129.51,133.66,2516425.0,26947.0,133.090918
MSI,2020-03-26 04:00:00+00:00,135.42,149.69,134.48,148.99,1843716.0,25059.0,145.687254
MSI,2020-03-27 04:00:00+00:00,144.91,145.79,133.58,135.07,1954787.0,24365.0,138.562991
MSI,2020-03-30 04:00:00+00:00,135.94,136.68,130.19,133.37,2186663.0,28713.0,132.392926
MSI,2020-03-31 04:00:00+00:00,133.05,134.93,130.39,132.92,3426415.0,39603.0,132.845753
MSI,2020-04-01 04:00:00+00:00,128.22,129.36,123.56,126.09,2410427.0,28418.0,126.585646
MSI,2020-04-02 04:00:00+00:00,125.6,130.96,124.74,130.4,1370054.0,15312.0,129.037764
MSI,2020-04-03 04:00:00+00:00,129.75,131.587,125.97,126.62,1565683.0,18420.0,127.680823
MSI,2020-04-06 04:00:00+00:00,131.84,141.88,131.55,140.9,2020474.0,27143.0,138.898806
MSI,2020-04-07 04:00:00+00:00,144.97,148.31,142.25,142.44,1646744.0,21070.0,144.364849
MSI,2020-04-08 04:00:00+00:00,144.1,149.52,143.44,147.77,1203741.0,17131.0,147.140162
MSI,2020-04-09 04:00:00+00:00,149.24,153.47,147.591,152.89,1375773.0,17341.0,151.645185
MSI,2020-04-13 04:00:00+00:00,150.3,152.66,145.1101,146.24,1003150.0,10793.0,146.786164
