symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EFX,2020-03-12 04:00:00+00:00,134.6,139.76,129.44,135.47,2294170.0,26813.0,134.49486
EFX,2020-03-13 04:00:00+00:00,140.42,142.42,130.71,140.71,1846571.0,22209.0,136.389448
EFX,2020-03-16 04:00:00+00:00,125.0,131.74,120.68,128.93,1687246.0,20165.0,127.692818
EFX,2020-03-17 04:00:00+00:00,131.81,136.34,128.97,134.0,1862312.0,23084.0,132.955455
EFX,2020-03-18 04:00:00+00:00,123.56,127.17,107.81,124.11,1969826.0,22614.0,118.662697
EFX,2020-03-19 04:00:00+00:00,122.7,122.7,107.22,115.41,1814524.0,20516.0,116.373697
EFX,2020-03-20 04:00:00+00:00,117.0,118.0,105.35,105.65,1403546.0,18661.0,109.887596
EFX,2020-03-23 04:00:00+00:00,104.6,110.98,103.01,104.62,1675396.0,15930.0,106.332657
EFX,2020-03-24 04:00:00+00:00,108.38,114.93,107.15,113.66,1525561.0,15633.0,112.126769
EFX,2020-03-25 04:00:00+00:00,113.34,119.47,108.31,115.72,1899031.0,14517.0,115.510639
EFX,2020-03-26 04:00:00+00:00,117.42,122.21,117.025,121.65,1010507.0,13769.0,120.755592
EFX,2020-03-27 04:00:00+00:00,118.19,123.22,117.07,119.55,823410.0,11509.0,119.428667
EFX,2020-03-30 04:00:00+00:00,120.71,124.61,119.6245,122.1,1018877.0,12255.0,122.118287
EFX,2020-03-31 04:00:00+00:00,121.24,122.91,119.04,119.45,1374585.0,13666.0,119.952987
EFX,2020-04-01 04:00:00+00:00,115.01,117.205,112.55,113.47,1235488.0,15960.0,113.997445
EFX,2020-04-02 04:00:00+00:00,112.04,114.235,107.04,109.31,1288112.0,14832.0,109.890669
EFX,2020-04-03 04:00:00+00:00,108.25,112.09,105.66,106.62,893986.0,12426.0,107.366259
EFX,2020-04-06 04:00:00+00:00,111.29,114.96,110.255,113.85,1196583.0,14466.0,113.150573
EFX,2020-04-07 04:00:00+00:00,120.63,123.34,116.02,116.24,1368868.0,21698.0,118.953257
EFX,2020-04-08 04:00:00+00:00,117.41,124.17,115.68,122.68,870529.0,11182.0,121.927476
EFX,2020-04-09 04:00:00+00:00,123.39,128.0,123.2,124.22,980654.0,12678.0,125.035202
EFX,2020-04-13 04:00:00+00:00,123.22,124.07,118.58,121.42,1276888.0,13658.0,120.65463
EFX,2020-04-14 04:00:00+00:00,123.31,130.51,121.13,129.79,1318094.0,16041.0,128.551236
EFX,2020-04-15 04:00:00+00:00,126.69,127.74,124.03,124.26,933845.0,12549.0,125.448651
EFX,2020-04-16 04:00:00+00:00,124.94,125.61,120.55,122.0,1070379.0,11783.0,121.863821
EFX,2020-04-17 04:00:00+00:00,124.19,128.12,124.19,127.97,1209960.0,12561.0,126.823753
EFX,2020-04-20 04:00:00+00:00,126.44,130.67,123.41,125.81,1543790.0,15050.0,126.959628
EFX,2020-04-21 04:00:00+00:00,126.0,133.56,122.19,130.04,2680792.0,34143.0,130.655197
EFX,2020-04-22 04:00:00+00:00,130.89,132.91,128.23,132.49,1203497.0,16701.0,131.428459
EFX,2020-04-23 04:00:00+00:00,132.42,133.79,131.08,131.32,920243.0,12239.0,131.996024
EFX,2020-04-24 04:00:00+00:00,131.36,131.711,129.39,131.42,705475.0,11559.0,131.071676
EFX,2020-04-27 04:00:00+00:00,132.85,138.53,132.4,138.09,969006.0,10728.0,136.971647
EFX,2020-04-28 04:00:00+00:00,140.6,143.21,138.7,140.68,841983.0,12717.0,140.730858
EFX,2020-04-29 04:00:00+00:00,142.92,144.59,140.64,143.5,858726.0,11774.0,143.093357
EFX,2020-04-30 04:00:00+00:00,141.73,142.14,138.624,138.9,1175399.0,11095.0,139.392808
EFX,2020-05-01 04:00:00+00:00,137.16,138.63,135.85,137.89,771259.0,10781.0,137.572051
EFX,2020-05-04 04:00:00+00:00,136.76,141.91,135.64,141.71,958737.0,13156.0,140.58981
EFX,2020-05-05 04:00:00+00:00,142.71,147.84,142.41,146.62,1078307.0,14944.0,146.040885
EFX,2020-05-06 04:00:00+00:00,147.02,148.1,145.69,146.26,754200.0,10824.0,146.739752
EFX,2020-05-07 04:00:00+00:00,148.32,149.88,147.44,148.31,725238.0,10987.0,148.604542
EFX,2020-05-08 04:00:00+00:00,148.82,150.71,148.52,149.38,559969.0,8622.0,149.470102
EFX,2020-05-11 04:00:00+00:00,148.65,149.715,147.33,147.54,1208597.0,13168.0,148.068563
EFX,2020-05-12 04:00:00+00:00,147.25,148.37,145.29,145.47,1084908.0,13111.0,146.573663
EFX,2020-05-13 04:00:00+00:00,145.0,145.29,141.15,142.9,1019544.0,12593.0,142.973882
EFX,2020-05-14 04:00:00+00:00,141.48,145.17,140.79,145.04,1006726.0,12671.0,143.809775
EFX,2020-05-15 04:00:00+00:00,143.49,145.46,142.325,144.42,2218601.0,12737.0,144.387038
EFX,2020-05-18 04:00:00+00:00,148.24,149.12,145.13,146.1,1160244.0,16707.0,146.437549
EFX,2020-05-19 04:00:00+00:00,146.04,147.92,145.72,146.21,792606.0,10417.0,146.621177
EFX,2020-05-20 04:00:00+00:00,148.0,150.98,148.0,149.51,933413.0,12797.0,149.623171
EFX,2020-05-21 04:00:00+00:00,148.25,149.2,146.08,146.7,688278.0,10526.0,146.897718
EFX,2020-05-22 04:00:00+00:00,146.08,147.88,146.08,147.03,828951.0,11362.0,146.90925
EFX,2020-05-26 04:00:00+00:00,149.72,153.755,149.045,151.25,1345406.0,12250.0,151.636792
EFX,2020-05-27 04:00:00+00:00,152.96,154.23,149.62,150.9,1895830.0,14401.0,151.215044
EFX,2020-05-28 04:00:00+00:00,152.66,155.97,151.36,154.0,1867770.0,15956.0,154.484042
EFX,2020-05-29 04:00:00+00:00,154.83,155.195,151.27,153.56,1619727.0,16686.0,153.328372
EFX,2020-06-01 04:00:00+00:00,153.83,156.645,153.26,155.05,1039901.0,12078.0,155.17291
EFX,2020-06-02 04:00:00+00:00,155.82,167.39,154.08,167.12,1706347.0,23109.0,162.689027
EFX,2020-06-03 04:00:00+00:00,168.72,174.08,166.705,174.01,1502213.0,19428.0,171.948372
EFX,2020-06-04 04:00:00+00:00,172.82,177.19,172.82,176.57,1323683.0,18070.0,176.048094
EFX,2020-06-05 04:00:00+00:00,178.76,179.74,174.515,177.01,1173778.0,16820.0,176.72195
EFX,2020-06-08 04:00:00+00:00,175.86,180.07,174.78,179.45,1168550.0,14818.0,178.394986
EFX,2020-06-09 04:00:00+00:00,177.91,177.93,172.625,175.03,1163799.0,16034.0,175.286465
