symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MPC,2020-03-12 04:00:00+00:00,28.17,28.17,22.5,22.89,25361703.0,137536.0,23.997883
MPC,2020-03-13 04:00:00+00:00,25.84,26.29,22.71,24.92,19317370.0,112202.0,23.867615
MPC,2020-03-16 04:00:00+00:00,19.99,23.75,19.99,20.29,15472720.0,101856.0,21.221941
MPC,2020-03-17 04:00:00+00:00,20.83,21.75,18.46,20.3,15867518.0,89425.0,20.076115
MPC,2020-03-18 04:00:00+00:00,18.6,19.1,15.58,16.75,18986229.0,118908.0,16.901951
MPC,2020-03-19 04:00:00+00:00,17.0,17.77,15.26,16.72,19183758.0,119023.0,16.629006
MPC,2020-03-20 04:00:00+00:00,17.61,19.86,16.43,18.95,23557084.0,124787.0,18.543924
MPC,2020-03-23 04:00:00+00:00,18.71,18.82,16.5,16.62,13861593.0,101433.0,17.184228
MPC,2020-03-24 04:00:00+00:00,17.99,18.77,16.825,17.5,15606049.0,85981.0,17.723019
MPC,2020-03-25 04:00:00+00:00,18.25,22.33,16.5701,21.11,19599018.0,118782.0,20.147111
MPC,2020-03-26 04:00:00+00:00,22.5,24.86,22.08,23.14,21072678.0,117761.0,23.269694
MPC,2020-03-27 04:00:00+00:00,22.05,23.93,20.6,23.15,12078101.0,80204.0,22.804308
MPC,2020-03-30 04:00:00+00:00,22.84,24.7,21.5,24.33,11576012.0,74557.0,23.774725
MPC,2020-03-31 04:00:00+00:00,25.53,25.64,22.69,23.62,12824982.0,83687.0,23.880083
MPC,2020-04-01 04:00:00+00:00,21.89,22.69,20.65,20.87,10121960.0,66852.0,21.289082
MPC,2020-04-02 04:00:00+00:00,22.19,24.8,20.94,21.22,13340907.0,84745.0,21.713003
MPC,2020-04-03 04:00:00+00:00,22.4,22.51,18.27,20.06,14581572.0,111616.0,19.991081
MPC,2020-04-06 04:00:00+00:00,21.14,23.53,21.065,23.09,11580606.0,69931.0,22.670204
MPC,2020-04-07 04:00:00+00:00,25.39,26.0,22.1,22.51,14945800.0,110910.0,23.529327
MPC,2020-04-08 04:00:00+00:00,23.29,25.28,23.18,24.31,20677558.0,97430.0,24.411439
MPC,2020-04-09 04:00:00+00:00,26.0,27.27,24.03,25.63,16037116.0,133901.0,26.026664
MPC,2020-04-13 04:00:00+00:00,26.8,26.8,24.72,25.33,13974837.0,67755.0,25.49431
MPC,2020-04-14 04:00:00+00:00,25.32,26.46,25.32,26.3,13205167.0,65339.0,26.108556
MPC,2020-04-15 04:00:00+00:00,24.81,24.81,23.515,23.98,8700473.0,64757.0,24.088054
MPC,2020-04-16 04:00:00+00:00,24.01,24.1115,21.9,21.95,12913910.0,83163.0,22.281234
MPC,2020-04-17 04:00:00+00:00,22.49,25.5,22.42,25.45,14495685.0,79005.0,24.31881
MPC,2020-04-20 04:00:00+00:00,23.44,25.91,22.75,24.85,10487576.0,68019.0,24.935405
MPC,2020-04-21 04:00:00+00:00,24.18,25.08,23.04,23.72,12932013.0,81547.0,23.879264
MPC,2020-04-22 04:00:00+00:00,24.89,25.3,24.09,24.69,11254400.0,57550.0,24.607485
MPC,2020-04-23 04:00:00+00:00,25.45,26.89,25.17,25.94,10622358.0,71083.0,26.001424
MPC,2020-04-24 04:00:00+00:00,26.26,26.68,25.4,25.76,11853602.0,64651.0,25.901316
MPC,2020-04-27 04:00:00+00:00,25.99,26.58,25.04,26.45,8151593.0,57096.0,26.083965
MPC,2020-04-28 04:00:00+00:00,27.22,28.62,26.46,28.43,8805526.0,63966.0,27.845784
MPC,2020-04-29 04:00:00+00:00,29.82,33.32,29.51,33.04,16383731.0,104182.0,31.763564
MPC,2020-04-30 04:00:00+00:00,33.1,33.91,31.21,32.08,20439719.0,81868.0,32.331633
MPC,2020-05-01 04:00:00+00:00,30.3,30.7899,28.89,29.24,8019980.0,58106.0,29.435893
MPC,2020-05-04 04:00:00+00:00,28.63,31.565,28.52,31.53,14381120.0,88218.0,30.621957
MPC,2020-05-05 04:00:00+00:00,34.4,34.4,30.75,31.14,14044921.0,95258.0,31.769369
MPC,2020-05-06 04:00:00+00:00,31.19,31.73,29.51,29.53,8209432.0,61849.0,30.106931
MPC,2020-05-07 04:00:00+00:00,30.51,31.45,30.04,30.78,11062166.0,53698.0,30.812108
MPC,2020-05-08 04:00:00+00:00,31.64,33.3324,31.08,33.03,8559413.0,58148.0,32.585633
MPC,2020-05-11 04:00:00+00:00,32.58,33.09,32.01,32.7,7867037.0,41118.0,32.662597
MPC,2020-05-12 04:00:00+00:00,33.01,33.48,32.21,32.21,7729404.0,53811.0,32.674562
MPC,2020-05-13 04:00:00+00:00,31.69,32.55,30.275,31.05,9078164.0,62939.0,31.032866
MPC,2020-05-14 04:00:00+00:00,30.01,31.65,28.82,30.89,8722038.0,64074.0,30.57932
MPC,2020-05-15 04:00:00+00:00,30.65,31.26,29.88,30.3,11017008.0,60896.0,30.482607
MPC,2020-05-18 04:00:00+00:00,32.37,35.31,31.98,34.95,14817613.0,77029.0,34.403549
MPC,2020-05-19 04:00:00+00:00,34.61,35.38,33.08,34.5,15270508.0,75300.0,34.58966
MPC,2020-05-20 04:00:00+00:00,35.35,37.28,35.15,36.82,23498754.0,79010.0,36.679358
MPC,2020-05-21 04:00:00+00:00,36.8,37.42,35.36,35.69,14812079.0,61585.0,35.892715
MPC,2020-05-22 04:00:00+00:00,35.58,35.84,34.44,35.57,6526045.0,42079.0,35.388595
