symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DLR,2020-03-12 04:00:00+00:00,128.79,130.72,124.62,127.31,9869727.0,111779.0,127.875165
DLR,2020-03-13 04:00:00+00:00,133.75,143.61,127.63,143.34,6945131.0,76303.0,136.630066
DLR,2020-03-16 04:00:00+00:00,132.42,139.62,127.51,128.31,7308168.0,64838.0,131.481023
DLR,2020-03-17 04:00:00+00:00,131.58,139.75,128.94,138.24,8563498.0,80171.0,135.047609
DLR,2020-03-18 04:00:00+00:00,131.81,139.67,128.33,137.34,8565003.0,77667.0,135.114223
DLR,2020-03-19 04:00:00+00:00,137.2,137.35,121.39,125.27,4708150.0,56578.0,126.584834
DLR,2020-03-20 04:00:00+00:00,125.95,129.63,119.01,121.2,5824760.0,51064.0,122.838185
DLR,2020-03-23 04:00:00+00:00,119.09,120.48,105.0,107.9,4193809.0,52587.0,110.510597
DLR,2020-03-24 04:00:00+00:00,111.55,118.21,107.6301,116.72,5059058.0,54623.0,112.837922
DLR,2020-03-25 04:00:00+00:00,116.98,128.99,116.98,121.43,4929119.0,36634.0,122.365746
DLR,2020-03-26 04:00:00+00:00,121.81,134.86,121.2101,134.13,4459319.0,32532.0,131.174159
DLR,2020-03-27 04:00:00+00:00,130.33,135.94,129.64,132.85,4573289.0,31307.0,133.05508
DLR,2020-03-30 04:00:00+00:00,134.58,140.98,134.3101,139.81,4178244.0,38032.0,138.523877
DLR,2020-03-31 04:00:00+00:00,139.17,139.53,130.0182,138.91,4465310.0,45040.0,136.730494
DLR,2020-04-01 04:00:00+00:00,132.85,135.16,127.12,134.48,2798769.0,38209.0,132.734877
DLR,2020-04-02 04:00:00+00:00,132.3,136.28,131.06,135.01,3022108.0,31293.0,134.795868
DLR,2020-04-03 04:00:00+00:00,133.96,137.57,132.19,136.49,3073380.0,27653.0,135.407817
DLR,2020-04-06 04:00:00+00:00,141.15,142.4,138.96,139.5,2730963.0,29525.0,140.12377
DLR,2020-04-07 04:00:00+00:00,142.85,144.06,139.23,140.5,2658916.0,30347.0,141.382557
DLR,2020-04-08 04:00:00+00:00,140.75,147.11,139.03,145.81,2346560.0,25000.0,144.278674
DLR,2020-04-09 04:00:00+00:00,146.97,152.59,146.625,148.29,3258824.0,40419.0,149.080478
DLR,2020-04-13 04:00:00+00:00,146.85,146.98,140.19,140.71,2581877.0,27776.0,141.992641
DLR,2020-04-14 04:00:00+00:00,143.96,147.82,143.53,144.88,4088035.0,25691.0,145.637269
DLR,2020-04-15 04:00:00+00:00,142.65,144.09,138.85,140.9,5206910.0,34327.0,141.233223
DLR,2020-04-16 04:00:00+00:00,141.47,142.88,139.3,141.95,4345963.0,29991.0,141.760024
DLR,2020-04-17 04:00:00+00:00,145.0,149.74,142.6859,149.2,2043512.0,24721.0,147.105949
DLR,2020-04-20 04:00:00+00:00,147.48,148.0,143.19,143.72,2585585.0,25188.0,144.290077
DLR,2020-04-21 04:00:00+00:00,142.1,146.16,140.89,144.7,2883758.0,30683.0,144.161081
DLR,2020-04-22 04:00:00+00:00,146.96,150.51,146.505,149.18,2389864.0,23805.0,149.028774
DLR,2020-04-23 04:00:00+00:00,148.97,151.65,148.24,148.53,2227919.0,24979.0,149.226718
DLR,2020-04-24 04:00:00+00:00,149.08,150.42,147.6,150.03,1739162.0,17152.0,149.611921
DLR,2020-04-27 04:00:00+00:00,151.93,155.06,149.85,154.23,1936779.0,19367.0,153.063741
DLR,2020-04-28 04:00:00+00:00,156.41,158.36,153.54,154.15,1800829.0,22026.0,155.089463
DLR,2020-04-29 04:00:00+00:00,155.83,156.6,148.27,148.61,2090322.0,25372.0,151.109786
DLR,2020-04-30 04:00:00+00:00,146.49,150.605,146.0166,149.49,4018576.0,24872.0,149.097533
DLR,2020-05-01 04:00:00+00:00,146.47,149.21,145.5,145.92,1527216.0,16575.0,146.465778
DLR,2020-05-04 04:00:00+00:00,146.44,147.12,143.19,145.77,1515682.0,19702.0,145.451718
DLR,2020-05-05 04:00:00+00:00,145.7,149.11,144.495,148.0,1113697.0,16247.0,147.45191
DLR,2020-05-06 04:00:00+00:00,149.19,151.72,148.0,149.7,1205629.0,15988.0,150.027287
DLR,2020-05-07 04:00:00+00:00,150.29,151.0,147.2,149.03,1955112.0,18819.0,148.744693
