symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RL,2020-03-12 04:00:00+00:00,84.82,87.44,77.84,83.88,1887726.0,24311.0,80.03854
RL,2020-03-13 04:00:00+00:00,82.6,84.99,76.6508,83.67,1738825.0,20175.0,80.808384
RL,2020-03-16 04:00:00+00:00,72.41,75.32,66.73,71.6,1701759.0,20737.0,70.774307
RL,2020-03-17 04:00:00+00:00,72.12,78.23,64.28,73.51,1909691.0,21956.0,71.961634
RL,2020-03-18 04:00:00+00:00,69.95,74.21,69.85,73.59,2168466.0,24241.0,72.460324
RL,2020-03-19 04:00:00+00:00,71.39,78.965,69.3,70.52,2268737.0,23522.0,72.913582
RL,2020-03-20 04:00:00+00:00,72.07,72.84,66.38,66.61,1486657.0,17600.0,68.477253
RL,2020-03-23 04:00:00+00:00,65.91,69.48,62.01,65.4,1846393.0,24480.0,66.222339
RL,2020-03-24 04:00:00+00:00,68.96,71.46,66.02,69.47,1404271.0,16676.0,68.294062
RL,2020-03-25 04:00:00+00:00,70.73,74.92,66.63,70.6,1514594.0,18397.0,71.236318
RL,2020-03-26 04:00:00+00:00,71.07,77.2,69.42,74.32,1753291.0,22818.0,74.689884
RL,2020-03-27 04:00:00+00:00,71.41,71.81,65.9,67.99,1334267.0,15212.0,68.705271
RL,2020-03-30 04:00:00+00:00,67.75,72.28,67.22,71.26,1272067.0,16820.0,70.737616
RL,2020-03-31 04:00:00+00:00,70.42,73.04,66.71,66.83,1728335.0,16892.0,68.664975
RL,2020-04-01 04:00:00+00:00,63.56,66.15,62.28,65.69,2189811.0,24969.0,64.471487
RL,2020-04-02 04:00:00+00:00,65.0,68.8,63.57,65.97,1757791.0,21859.0,65.828904
RL,2020-04-03 04:00:00+00:00,64.3,64.5,59.82,61.0,2103034.0,21963.0,61.827322
RL,2020-04-06 04:00:00+00:00,64.6,70.55,64.1,68.6,2086708.0,23264.0,68.300558
RL,2020-04-07 04:00:00+00:00,73.16,80.65,72.37,73.79,2592285.0,27521.0,75.929811
RL,2020-04-08 04:00:00+00:00,75.3,78.14,75.125,76.16,1366324.0,16690.0,76.414163
RL,2020-04-09 04:00:00+00:00,78.18,82.67,78.16,80.41,1069771.0,15690.0,80.759999
RL,2020-04-13 04:00:00+00:00,79.56,80.02,73.85,75.97,1003349.0,12991.0,75.826847
RL,2020-04-14 04:00:00+00:00,77.58,78.0,74.63,76.5,1129437.0,14513.0,76.51412
RL,2020-04-15 04:00:00+00:00,73.38,73.62,68.77,69.58,1244957.0,17051.0,69.800092
RL,2020-04-16 04:00:00+00:00,70.19,70.39,67.67,68.52,1046925.0,11965.0,68.513997
RL,2020-04-17 04:00:00+00:00,71.53,74.98,71.19,72.68,1308095.0,13287.0,72.759916
RL,2020-04-20 04:00:00+00:00,71.01,72.36,68.89,69.58,717368.0,11492.0,70.348566
RL,2020-04-21 04:00:00+00:00,67.04,68.95,66.36,68.32,1496143.0,17183.0,68.175703
RL,2020-04-22 04:00:00+00:00,69.64,69.89,66.98,67.03,1138724.0,11868.0,67.756168
RL,2020-04-23 04:00:00+00:00,67.31,69.68,66.66,68.95,969882.0,14324.0,68.640726
RL,2020-04-24 04:00:00+00:00,69.43,70.4451,67.16,68.3,964645.0,11936.0,68.327063
RL,2020-04-27 04:00:00+00:00,70.08,75.39,69.7,74.82,1116798.0,15611.0,73.647338
RL,2020-04-28 04:00:00+00:00,78.86,81.06,75.8833,78.45,1605182.0,19106.0,78.413119
