symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MCK,2020-03-12 04:00:00+00:00,128.71,132.0,120.52,124.03,15048038.0,35894.0,124.143984
MCK,2020-03-13 04:00:00+00:00,131.71,132.955,124.02,132.57,12931040.0,50714.0,131.589479
MCK,2020-03-16 04:00:00+00:00,119.39,129.99,112.6,121.28,12979027.0,34286.0,122.049642
MCK,2020-03-17 04:00:00+00:00,124.5,140.06,120.0,139.47,9013094.0,44050.0,137.455778
MCK,2020-03-18 04:00:00+00:00,131.56,147.11,124.8,135.9,6859213.0,46466.0,135.683419
MCK,2020-03-19 04:00:00+00:00,132.78,139.99,126.315,127.4,3946729.0,35797.0,131.301221
MCK,2020-03-20 04:00:00+00:00,127.88,131.49,119.51,124.97,3636107.0,32873.0,126.170385
MCK,2020-03-23 04:00:00+00:00,123.23,123.94,113.71,115.75,2914912.0,39015.0,117.751348
MCK,2020-03-24 04:00:00+00:00,122.36,126.9,118.65,126.31,3670812.0,35180.0,124.577797
MCK,2020-03-25 04:00:00+00:00,126.21,130.13,120.12,121.24,2747319.0,28323.0,125.22099
MCK,2020-03-26 04:00:00+00:00,123.3,132.03,121.38,131.66,2668019.0,26736.0,128.402883
MCK,2020-03-27 04:00:00+00:00,126.28,128.635,122.9595,125.7,11220932.0,39670.0,125.757167
MCK,2020-03-30 04:00:00+00:00,127.24,139.64,127.215,138.02,2844580.0,31351.0,137.034559
MCK,2020-03-31 04:00:00+00:00,133.27,138.63,132.33,135.26,3431848.0,35772.0,136.094396
MCK,2020-04-01 04:00:00+00:00,130.46,134.57,129.15,133.06,2143205.0,24044.0,132.64588
MCK,2020-04-02 04:00:00+00:00,128.88,130.76,121.15,129.2,3224201.0,32203.0,126.653941
MCK,2020-04-03 04:00:00+00:00,128.01,129.99,123.24,125.49,2665911.0,20416.0,125.410709
MCK,2020-04-06 04:00:00+00:00,131.12,135.88,128.13,135.2,2504695.0,29579.0,132.718946
MCK,2020-04-07 04:00:00+00:00,140.0,141.57,131.54,132.08,2194478.0,20410.0,134.765689
MCK,2020-04-08 04:00:00+00:00,131.6,134.21,128.81,131.56,2396397.0,23834.0,131.837
MCK,2020-04-09 04:00:00+00:00,132.16,135.84,130.61,133.32,2019371.0,25788.0,132.856855
MCK,2020-04-13 04:00:00+00:00,132.95,133.97,129.16,131.02,1869572.0,16015.0,130.854126
MCK,2020-04-14 04:00:00+00:00,136.14,137.77,133.08,137.66,3159172.0,26166.0,136.763334
MCK,2020-04-15 04:00:00+00:00,136.95,139.24,133.4,137.98,2613192.0,20992.0,137.42291
MCK,2020-04-16 04:00:00+00:00,136.68,139.63,135.12,138.11,2429823.0,21416.0,137.843937
MCK,2020-04-17 04:00:00+00:00,141.47,141.76,137.41,141.61,1682725.0,19027.0,140.410282
MCK,2020-04-20 04:00:00+00:00,140.19,142.25,138.26,140.49,970429.0,14444.0,140.983496
MCK,2020-04-21 04:00:00+00:00,138.5,138.5,131.27,132.44,2357635.0,20349.0,133.565249
MCK,2020-04-22 04:00:00+00:00,134.29,136.59,134.29,135.22,1527767.0,16208.0,135.545389
MCK,2020-04-23 04:00:00+00:00,135.78,139.36,134.4,136.57,1087407.0,14543.0,137.708492
MCK,2020-04-24 04:00:00+00:00,136.9,140.19,135.32,139.94,2901697.0,18839.0,138.335979
MCK,2020-04-27 04:00:00+00:00,141.55,144.19,139.41,143.28,1392459.0,16101.0,142.494657
MCK,2020-04-28 04:00:00+00:00,145.0,145.41,139.94,140.36,2266801.0,17061.0,140.992372
MCK,2020-04-29 04:00:00+00:00,142.0,142.49,139.28,140.26,1364557.0,14587.0,140.793371
MCK,2020-04-30 04:00:00+00:00,139.51,142.45,138.0527,141.25,3115989.0,16756.0,141.219467
MCK,2020-05-01 04:00:00+00:00,139.13,139.13,132.98,134.7,1170380.0,16471.0,134.512069
MCK,2020-05-04 04:00:00+00:00,134.0,136.23,132.81,135.68,1009067.0,13778.0,135.057972
MCK,2020-05-05 04:00:00+00:00,137.48,138.22,132.94,133.55,2008397.0,21630.0,134.737229
MCK,2020-05-06 04:00:00+00:00,134.51,135.16,131.35,131.86,1175010.0,16746.0,133.027436
MCK,2020-05-07 04:00:00+00:00,133.44,136.035,133.02,134.58,1585938.0,18093.0,134.988609
MCK,2020-05-08 04:00:00+00:00,136.47,137.42,134.47,135.97,1064150.0,13709.0,135.712815
MCK,2020-05-11 04:00:00+00:00,138.0,141.79,137.11,140.26,1751579.0,16115.0,140.031982
MCK,2020-05-12 04:00:00+00:00,141.18,141.7,134.72,134.77,1929426.0,14872.0,136.287161
MCK,2020-05-13 04:00:00+00:00,133.78,134.0262,128.88,129.63,2317707.0,20419.0,130.096686
MCK,2020-05-14 04:00:00+00:00,128.0,129.93,125.65,129.42,2175532.0,20514.0,128.557195
MCK,2020-05-15 04:00:00+00:00,130.87,136.57,130.37,136.45,2705053.0,22936.0,135.084633
MCK,2020-05-18 04:00:00+00:00,140.14,143.85,139.17,142.68,1897808.0,18550.0,142.411679
MCK,2020-05-19 04:00:00+00:00,143.02,146.05,142.55,144.63,1973379.0,22020.0,144.714963
MCK,2020-05-20 04:00:00+00:00,140.1,151.315,139.22,146.36,3353665.0,38443.0,146.173895
MCK,2020-05-21 04:00:00+00:00,145.01,149.4,144.52,145.82,1801332.0,20525.0,146.036973
MCK,2020-05-22 04:00:00+00:00,145.91,150.0,145.89,149.42,960433.0,13603.0,148.924367
MCK,2020-05-26 04:00:00+00:00,152.45,153.71,148.82,149.19,1374201.0,19632.0,149.89169
MCK,2020-05-27 04:00:00+00:00,149.6,155.375,149.6,155.34,1665910.0,21288.0,153.278077
MCK,2020-05-28 04:00:00+00:00,156.73,159.31,155.63,156.86,1727532.0,20585.0,157.34963
MCK,2020-05-29 04:00:00+00:00,157.09,159.07,155.105,158.67,1932853.0,19021.0,157.689137
MCK,2020-06-01 04:00:00+00:00,158.33,160.58,157.625,158.94,1062973.0,14100.0,158.896403
MCK,2020-06-02 04:00:00+00:00,158.9,163.35,156.42,163.19,4120043.0,21021.0,161.465081
MCK,2020-06-03 04:00:00+00:00,164.65,164.65,161.12,161.72,1248995.0,17052.0,162.169842
MCK,2020-06-04 04:00:00+00:00,160.38,162.25,158.39,159.52,1739173.0,21176.0,160.104773
MCK,2020-06-05 04:00:00+00:00,161.08,165.035,160.7,161.62,1727297.0,17514.0,162.792906
