symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FI,2020-03-12 04:00:00+00:00,95.2,101.11,93.58,94.92,15125325.0,102059.0,96.423879
FI,2020-03-13 04:00:00+00:00,100.16,103.65,95.36,103.42,9361520.0,80855.0,100.126142
FI,2020-03-16 04:00:00+00:00,93.69,94.81,84.76,86.18,12268992.0,93880.0,89.316087
FI,2020-03-17 04:00:00+00:00,88.45,91.17,83.91,90.89,8890756.0,79856.0,88.303908
FI,2020-03-18 04:00:00+00:00,84.67,86.92,75.91,80.95,10438054.0,91050.0,80.757556
FI,2020-03-19 04:00:00+00:00,80.5,85.99,73.5,84.46,10883351.0,72502.0,82.811887
FI,2020-03-20 04:00:00+00:00,87.11,89.59,81.135,81.77,11861968.0,78058.0,84.075242
FI,2020-03-23 04:00:00+00:00,81.42,81.73,74.85,77.0,10173697.0,89511.0,77.75394
FI,2020-03-24 04:00:00+00:00,81.62,87.38,80.7399,86.65,7730637.0,68800.0,85.392273
FI,2020-03-25 04:00:00+00:00,86.6,94.59,85.09,91.2,6309316.0,64202.0,91.287984
FI,2020-03-26 04:00:00+00:00,92.23,98.35,90.4969,97.69,6817537.0,60180.0,96.34175
FI,2020-03-27 04:00:00+00:00,94.54,96.79,92.02,93.95,8247141.0,61493.0,94.701511
FI,2020-03-30 04:00:00+00:00,93.95,98.735,93.7446,98.33,5420170.0,50227.0,97.450295
FI,2020-03-31 04:00:00+00:00,95.88,97.99,94.08,94.99,11350024.0,68484.0,95.252607
FI,2020-04-01 04:00:00+00:00,91.0,92.0,87.44,88.01,4849643.0,44179.0,89.152776
FI,2020-04-02 04:00:00+00:00,85.92,89.41,85.0,88.75,4328482.0,47442.0,87.90297
FI,2020-04-03 04:00:00+00:00,88.27,89.7194,84.37,86.19,4209796.0,41533.0,86.373945
FI,2020-04-06 04:00:00+00:00,91.58,96.53,90.13,95.86,9360453.0,48747.0,93.9969
FI,2020-04-07 04:00:00+00:00,99.8965,100.425,94.47,94.62,4135729.0,45347.0,96.407419
FI,2020-04-08 04:00:00+00:00,95.68,98.83,94.53,98.37,4885534.0,34203.0,97.902573
FI,2020-04-09 04:00:00+00:00,100.0955,101.82,97.91,99.22,4650424.0,39404.0,99.362296
FI,2020-04-13 04:00:00+00:00,97.99,98.4,94.61,96.97,4470836.0,29866.0,96.444743
