symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LEN,2020-03-12 04:00:00+00:00,50.0,50.02,43.74,46.42,7875468.0,67748.0,46.585048
LEN,2020-03-13 04:00:00+00:00,49.34,49.54,42.17,45.68,7811635.0,59929.0,44.980025
LEN,2020-03-16 04:00:00+00:00,39.1,40.0,36.48,36.72,9350339.0,57670.0,37.946004
LEN,2020-03-17 04:00:00+00:00,37.19,37.66,31.76,34.97,8355159.0,72538.0,34.512187
LEN,2020-03-18 04:00:00+00:00,32.15,32.38,25.42,30.92,9103986.0,77035.0,29.384687
LEN,2020-03-19 04:00:00+00:00,29.99,35.5,28.885,31.61,8714461.0,62171.0,32.392248
LEN,2020-03-20 04:00:00+00:00,32.26,35.09,30.27,34.08,8903666.0,68019.0,33.286552
LEN,2020-03-23 04:00:00+00:00,31.75,32.77,28.21,29.35,7535970.0,69363.0,30.165014
LEN,2020-03-24 04:00:00+00:00,32.45,35.79,31.18,35.6,6072912.0,52905.0,34.334821
LEN,2020-03-25 04:00:00+00:00,36.52,41.94,35.5,40.71,6443830.0,52869.0,39.810264
LEN,2020-03-26 04:00:00+00:00,41.75,42.87,40.32,42.42,5308417.0,48261.0,41.759327
LEN,2020-03-27 04:00:00+00:00,40.34,42.22,39.22,40.26,4492124.0,37554.0,40.707806
LEN,2020-03-30 04:00:00+00:00,40.55,40.7,38.07,39.96,4031033.0,35482.0,39.622022
LEN,2020-03-31 04:00:00+00:00,40.37,40.44,37.66,38.2,5682608.0,42831.0,38.462355
LEN,2020-04-01 04:00:00+00:00,36.16,37.07,34.41,34.73,4404373.0,46952.0,35.377999
LEN,2020-04-02 04:00:00+00:00,34.14,35.53,32.41,33.42,4490726.0,42704.0,33.833037
LEN,2020-04-03 04:00:00+00:00,33.42,33.87,32.41,33.39,3481049.0,28637.0,33.15165
LEN,2020-04-06 04:00:00+00:00,36.46,39.71,35.69,39.22,5109045.0,39385.0,38.795672
LEN,2020-04-07 04:00:00+00:00,41.9,42.94,39.06,39.26,4654282.0,43114.0,40.606872
LEN,2020-04-08 04:00:00+00:00,40.14,43.75,39.56,43.36,4608762.0,40621.0,42.645503
LEN,2020-04-09 04:00:00+00:00,45.1,47.83,44.0,44.8,5707131.0,49646.0,45.406051
LEN,2020-04-13 04:00:00+00:00,44.15,44.15,40.84,41.35,3805104.0,35209.0,41.755242
LEN,2020-04-14 04:00:00+00:00,43.64,44.02,42.21,43.02,3041408.0,27623.0,43.073681
LEN,2020-04-15 04:00:00+00:00,41.2,41.235,39.21,39.82,3417432.0,30957.0,39.972514
LEN,2020-04-16 04:00:00+00:00,40.5,41.15,39.53,40.9,3916828.0,32929.0,40.483408
LEN,2020-04-17 04:00:00+00:00,43.48,44.25,41.67,42.93,3957850.0,30947.0,42.645946
LEN,2020-04-20 04:00:00+00:00,41.24,41.74,39.57,39.98,3080623.0,26472.0,40.524093
LEN,2020-04-21 04:00:00+00:00,39.0,40.46,38.51,40.15,2867025.0,26217.0,39.859912
LEN,2020-04-22 04:00:00+00:00,41.41,41.6215,40.445,41.06,2750090.0,25058.0,41.15403
LEN,2020-04-23 04:00:00+00:00,41.44,42.82,40.39,41.25,2731206.0,26337.0,41.616844
LEN,2020-04-24 04:00:00+00:00,41.49,43.48,41.4,42.88,3297521.0,26185.0,42.631695
LEN,2020-04-27 04:00:00+00:00,43.45,45.65,42.98,45.36,3462633.0,32427.0,44.715072
LEN,2020-04-28 04:00:00+00:00,48.2,49.78,47.62,49.52,4949147.0,43660.0,49.031175
LEN,2020-04-29 04:00:00+00:00,51.5,53.31,51.2136,53.24,4414961.0,39177.0,52.629511
LEN,2020-04-30 04:00:00+00:00,51.75,51.9,49.365,50.07,6301104.0,37059.0,50.259104
LEN,2020-05-01 04:00:00+00:00,48.37,49.67,47.8062,49.46,3363936.0,27113.0,48.917477
LEN,2020-05-04 04:00:00+00:00,48.62,49.8,48.0,49.42,2983420.0,27083.0,49.199645
LEN,2020-05-05 04:00:00+00:00,50.49,51.97,50.29,51.11,3345719.0,29919.0,51.312363
LEN,2020-05-06 04:00:00+00:00,51.07,51.73,49.82,51.07,3302528.0,31110.0,50.837363
LEN,2020-05-07 04:00:00+00:00,51.86,52.6,50.28,50.84,3030890.0,25320.0,51.120755
LEN,2020-05-08 04:00:00+00:00,52.09,54.43,51.19,54.01,2860920.0,24759.0,53.389047
LEN,2020-05-11 04:00:00+00:00,52.51,53.8099,52.11,53.0,3045114.0,26944.0,53.102229
LEN,2020-05-12 04:00:00+00:00,52.46,53.12,50.87,50.88,3152698.0,25404.0,51.968071
LEN,2020-05-13 04:00:00+00:00,50.38,50.76,48.14,48.92,4091001.0,38498.0,49.352481
LEN,2020-05-14 04:00:00+00:00,47.36,48.88,46.1,48.75,3819987.0,32811.0,47.93802
LEN,2020-05-15 04:00:00+00:00,48.18,51.11,47.66,50.64,2773998.0,30268.0,50.300002
LEN,2020-05-18 04:00:00+00:00,53.41,57.27,53.3,56.6,4103573.0,40077.0,55.920101
LEN,2020-05-19 04:00:00+00:00,55.79,60.1,55.77,58.43,5322138.0,48583.0,58.720164
LEN,2020-05-20 04:00:00+00:00,59.59,59.965,56.23,57.55,4179329.0,38117.0,57.854531
LEN,2020-05-21 04:00:00+00:00,57.32,59.85,57.1,59.0,2716044.0,24436.0,58.840454
LEN,2020-05-22 04:00:00+00:00,59.44,60.455,58.51,60.09,2498708.0,21693.0,59.686171
LEN,2020-05-26 04:00:00+00:00,62.71,63.5,60.57,61.77,5048981.0,40584.0,61.836137
LEN,2020-05-27 04:00:00+00:00,63.64,65.22,62.03,64.99,3740956.0,36576.0,64.007001
LEN,2020-05-28 04:00:00+00:00,65.69,65.9,59.74,60.19,5470353.0,50657.0,61.88365
LEN,2020-05-29 04:00:00+00:00,59.76,62.04,59.29,60.46,5198485.0,41247.0,60.595186
LEN,2020-06-01 04:00:00+00:00,60.9,62.3321,59.64,60.14,4106772.0,35832.0,60.674115
