symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CNC,2020-03-12 04:00:00+00:00,52.75,60.6665,51.865,57.13,9612596.0,75237.0,56.686389
CNC,2020-03-13 04:00:00+00:00,59.5,63.97,56.98,63.57,9396102.0,78748.0,60.607318
CNC,2020-03-16 04:00:00+00:00,56.03,58.43,54.02,54.03,7971365.0,67396.0,55.604077
CNC,2020-03-17 04:00:00+00:00,55.13,58.52,52.75,57.99,8361864.0,70351.0,56.437372
CNC,2020-03-18 04:00:00+00:00,54.03,55.66,43.96,52.68,8602487.0,63558.0,50.883513
CNC,2020-03-19 04:00:00+00:00,51.96,54.5,48.03,53.6,6320631.0,48504.0,52.732041
CNC,2020-03-20 04:00:00+00:00,54.48,57.35,47.95,48.85,9718619.0,57360.0,50.566094
CNC,2020-03-23 04:00:00+00:00,47.97,48.07,44.81,45.55,7905353.0,55730.0,46.064212
CNC,2020-03-24 04:00:00+00:00,48.17,50.25,46.27,48.73,8731933.0,54077.0,48.486336
CNC,2020-03-25 04:00:00+00:00,48.5,54.85,46.71,52.29,6860005.0,52284.0,51.752119
CNC,2020-03-26 04:00:00+00:00,53.25,58.61,52.17,58.3,7331374.0,58818.0,56.716382
CNC,2020-03-27 04:00:00+00:00,55.63,57.48,53.9,55.1,5485631.0,41549.0,55.352837
CNC,2020-03-30 04:00:00+00:00,55.24,58.96,54.87,57.71,4994145.0,36927.0,57.679806
CNC,2020-03-31 04:00:00+00:00,57.71,59.91,56.23,59.41,9687805.0,57156.0,58.865576
CNC,2020-04-01 04:00:00+00:00,56.5,57.64,55.65,56.12,5262970.0,39627.0,56.517561
CNC,2020-04-02 04:00:00+00:00,55.52,57.46,54.02,56.36,3295519.0,30141.0,55.794574
CNC,2020-04-03 04:00:00+00:00,55.95,56.75,53.83,54.6,4613113.0,29481.0,54.803502
CNC,2020-04-06 04:00:00+00:00,56.99,60.62,56.3701,60.12,5365045.0,33595.0,59.17676
CNC,2020-04-07 04:00:00+00:00,62.41,63.22,59.2,60.15,5728093.0,43354.0,60.96911
CNC,2020-04-08 04:00:00+00:00,60.63,65.86,59.7,65.15,5329373.0,43961.0,64.177155
CNC,2020-04-09 04:00:00+00:00,65.13,68.63,64.47,66.42,7482581.0,56620.0,66.893697
CNC,2020-04-13 04:00:00+00:00,65.92,66.15,63.82,65.15,5646287.0,30935.0,64.903198
CNC,2020-04-14 04:00:00+00:00,66.79,67.5,65.85,66.4,6849385.0,34408.0,66.574508
CNC,2020-04-15 04:00:00+00:00,66.35,69.48,65.96,69.02,6498542.0,45116.0,68.140263
CNC,2020-04-16 04:00:00+00:00,69.48,73.21,68.96,72.85,4744296.0,41788.0,71.62392
CNC,2020-04-17 04:00:00+00:00,74.7,74.7,70.5,71.29,4995348.0,38157.0,71.558711
CNC,2020-04-20 04:00:00+00:00,70.36,70.74,68.16,68.42,5552938.0,41333.0,69.240689
CNC,2020-04-21 04:00:00+00:00,67.78,68.09,65.78,66.24,4456118.0,36401.0,66.67286
CNC,2020-04-22 04:00:00+00:00,67.95,69.29,67.63,68.35,4445719.0,33570.0,68.71576
CNC,2020-04-23 04:00:00+00:00,69.03,70.261,68.43,69.24,4663328.0,33378.0,69.52851
CNC,2020-04-24 04:00:00+00:00,69.95,70.75,68.935,70.58,3171547.0,24538.0,70.091467
CNC,2020-04-27 04:00:00+00:00,71.38,72.45,69.91,70.82,4039087.0,35137.0,70.770701
CNC,2020-04-28 04:00:00+00:00,69.79,70.03,65.15,67.17,9158096.0,66550.0,67.785861
