symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GNRC,2020-03-12 04:00:00+00:00,94.36,94.44,87.545,94.4,1615310.0,19201.0,91.253932
GNRC,2020-03-13 04:00:00+00:00,98.85,99.9,94.17,99.51,1122614.0,12306.0,97.248048
GNRC,2020-03-16 04:00:00+00:00,87.75,91.417,85.05,87.37,1153380.0,14929.0,87.659481
GNRC,2020-03-17 04:00:00+00:00,88.58,95.74,84.03,94.8,1438308.0,18987.0,92.351266
GNRC,2020-03-18 04:00:00+00:00,88.25,91.5192,84.91,88.53,1469523.0,19085.0,87.746509
GNRC,2020-03-19 04:00:00+00:00,86.94,88.99,80.08,88.6,1074233.0,11841.0,85.959112
GNRC,2020-03-20 04:00:00+00:00,89.65,94.57,82.93,84.78,1654087.0,14250.0,87.197701
GNRC,2020-03-23 04:00:00+00:00,83.63,85.65,75.5,79.01,1004365.0,13633.0,79.004322
GNRC,2020-03-24 04:00:00+00:00,84.49,86.01,80.05,85.71,908645.0,12047.0,83.912381
GNRC,2020-03-25 04:00:00+00:00,85.22,90.67,83.1615,87.77,823034.0,9776.0,87.014403
GNRC,2020-03-26 04:00:00+00:00,89.26,96.755,87.69,96.37,785500.0,10635.0,93.930753
GNRC,2020-03-27 04:00:00+00:00,94.51,94.85,88.12,88.96,1019780.0,10880.0,91.065305
GNRC,2020-03-30 04:00:00+00:00,89.31,93.65,88.452,93.53,754267.0,9947.0,91.772956
GNRC,2020-03-31 04:00:00+00:00,92.49,93.82,90.42,93.17,741456.0,7825.0,92.714865
GNRC,2020-04-01 04:00:00+00:00,88.31,90.28,82.16,83.03,886311.0,11239.0,85.024809
GNRC,2020-04-02 04:00:00+00:00,82.28,88.43,81.221,86.48,961111.0,13629.0,86.585427
GNRC,2020-04-03 04:00:00+00:00,85.73,88.63,83.3,84.66,542706.0,6722.0,85.16052
GNRC,2020-04-06 04:00:00+00:00,89.38,94.775,88.85,92.0,1031824.0,11644.0,91.466417
GNRC,2020-04-07 04:00:00+00:00,95.37,96.46,89.23,89.64,630955.0,7839.0,91.575149
GNRC,2020-04-08 04:00:00+00:00,90.9,96.8212,89.74,96.35,715211.0,9021.0,94.553576
GNRC,2020-04-09 04:00:00+00:00,98.12,102.03,96.6,101.34,837967.0,11832.0,100.506074
