symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DHR,2020-03-12 04:00:00+00:00,129.85,135.6864,127.88,128.89,6499296.0,64789.0,130.187297
DHR,2020-03-13 04:00:00+00:00,136.47,142.08,127.225,141.39,6375168.0,66573.0,135.874313
DHR,2020-03-16 04:00:00+00:00,129.94,136.25,123.53,127.64,5361047.0,56787.0,129.951528
DHR,2020-03-17 04:00:00+00:00,129.63,135.73,126.12,131.78,5360296.0,61490.0,131.390792
DHR,2020-03-18 04:00:00+00:00,124.2,130.445,121.07,128.14,5287985.0,52930.0,126.736628
DHR,2020-03-19 04:00:00+00:00,127.68,129.48,122.0,124.19,6473129.0,51072.0,125.108501
DHR,2020-03-20 04:00:00+00:00,125.88,130.0,121.62,123.81,7650312.0,51178.0,124.488663
DHR,2020-03-23 04:00:00+00:00,135.95,137.17,119.6,121.39,9457206.0,91996.0,125.58717
DHR,2020-03-24 04:00:00+00:00,125.44,132.0,125.131,129.15,5736899.0,59953.0,128.44903
DHR,2020-03-25 04:00:00+00:00,126.5,132.935,123.78,129.32,6188345.0,58421.0,129.672956
DHR,2020-03-26 04:00:00+00:00,131.85,139.5753,130.22,138.66,6062740.0,57942.0,137.417221
DHR,2020-03-27 04:00:00+00:00,134.0,141.83,133.68,138.58,6451354.0,47150.0,138.389231
DHR,2020-03-30 04:00:00+00:00,137.54,141.61,134.49,140.82,5408305.0,49943.0,139.020094
DHR,2020-03-31 04:00:00+00:00,140.82,140.885,137.18,138.41,7205331.0,52330.0,138.565298
DHR,2020-04-01 04:00:00+00:00,133.36,135.57,128.03,128.7,4067571.0,41745.0,130.865685
DHR,2020-04-02 04:00:00+00:00,127.82,136.63,127.7,136.43,5858267.0,39230.0,134.572154
DHR,2020-04-03 04:00:00+00:00,135.49,137.8,134.0,135.15,2685168.0,24273.0,135.327923
DHR,2020-04-06 04:00:00+00:00,140.0,142.75,138.63,141.94,6306799.0,42909.0,140.926026
DHR,2020-04-07 04:00:00+00:00,145.28,146.0,138.19,138.3,3756971.0,34700.0,140.975942
DHR,2020-04-08 04:00:00+00:00,141.83,145.87,138.07,145.13,3705140.0,35651.0,143.233889
DHR,2020-04-09 04:00:00+00:00,144.54,146.82,144.11,145.73,3560956.0,36607.0,145.546472
DHR,2020-04-13 04:00:00+00:00,143.82,146.46,143.01,146.13,3001388.0,27574.0,145.291577
DHR,2020-04-14 04:00:00+00:00,149.95,152.95,147.0,152.14,3708354.0,34637.0,150.573448
DHR,2020-04-15 04:00:00+00:00,150.26,153.41,149.65,152.76,3935355.0,32593.0,152.06557
DHR,2020-04-16 04:00:00+00:00,154.18,156.87,153.73,154.87,5115104.0,33016.0,154.964752
DHR,2020-04-17 04:00:00+00:00,157.24,158.0,154.31,156.53,4133763.0,32778.0,156.057288
DHR,2020-04-20 04:00:00+00:00,155.98,157.3367,154.415,155.83,3416459.0,21264.0,155.96907
DHR,2020-04-21 04:00:00+00:00,153.54,154.8257,151.365,153.75,3307787.0,27592.0,153.454456
DHR,2020-04-22 04:00:00+00:00,156.08,160.845,155.3,160.25,4177022.0,34747.0,158.938265
DHR,2020-04-23 04:00:00+00:00,162.28,163.9772,160.28,160.65,5815583.0,44401.0,161.807749
DHR,2020-04-24 04:00:00+00:00,161.66,165.68,161.47,165.07,4370637.0,37116.0,164.344823
DHR,2020-04-27 04:00:00+00:00,166.5,170.14,166.22,169.51,3684800.0,27554.0,168.583093
DHR,2020-04-28 04:00:00+00:00,169.82,170.64,163.565,165.33,3219613.0,32924.0,165.887995
DHR,2020-04-29 04:00:00+00:00,163.26,166.59,162.8,164.97,2998135.0,30025.0,165.128689
