symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ZBRA,2020-03-12 04:00:00+00:00,177.23,178.9705,161.42,161.51,1093086.0,17531.0,168.45647
ZBRA,2020-03-13 04:00:00+00:00,174.51,184.1,163.445,184.08,731451.0,12784.0,175.682154
ZBRA,2020-03-16 04:00:00+00:00,155.0,172.18,150.06,166.08,856879.0,12646.0,163.896493
ZBRA,2020-03-17 04:00:00+00:00,170.2,182.7375,167.3301,180.66,613396.0,10783.0,176.746486
ZBRA,2020-03-18 04:00:00+00:00,167.74,186.94,166.34,185.47,849249.0,11423.0,175.520186
ZBRA,2020-03-19 04:00:00+00:00,181.86,186.22,169.3,185.07,1258943.0,15834.0,177.229638
ZBRA,2020-03-20 04:00:00+00:00,186.07,189.86,177.08,179.38,2201028.0,16698.0,180.618743
ZBRA,2020-03-23 04:00:00+00:00,179.85,181.95,163.4411,170.72,1249399.0,17175.0,171.500531
ZBRA,2020-03-24 04:00:00+00:00,180.09,181.8,167.17,180.55,897712.0,13306.0,177.493727
ZBRA,2020-03-25 04:00:00+00:00,180.03,195.19,175.6047,186.23,563579.0,13331.0,186.148624
ZBRA,2020-03-26 04:00:00+00:00,187.83,197.92,185.96,197.51,574026.0,9076.0,194.648691
ZBRA,2020-03-27 04:00:00+00:00,192.71,192.71,180.63,184.57,460234.0,6742.0,186.075069
ZBRA,2020-03-30 04:00:00+00:00,186.21,190.36,180.68,188.35,367229.0,7513.0,187.966964
ZBRA,2020-03-31 04:00:00+00:00,186.79,189.49,182.1,183.6,646417.0,8157.0,184.617011
ZBRA,2020-04-01 04:00:00+00:00,177.56,179.13,174.02,176.46,673582.0,9768.0,176.320726
ZBRA,2020-04-02 04:00:00+00:00,173.87,179.75,170.63,174.24,739198.0,7657.0,174.320847
ZBRA,2020-04-03 04:00:00+00:00,173.02,179.76,172.01,178.08,705831.0,7914.0,176.751626
ZBRA,2020-04-06 04:00:00+00:00,184.775,193.6,184.51,191.85,368358.0,6003.0,190.309866
ZBRA,2020-04-07 04:00:00+00:00,199.7,200.38,191.61,192.36,519305.0,6011.0,194.38998
ZBRA,2020-04-08 04:00:00+00:00,195.74,198.96,192.2335,196.65,297253.0,6790.0,196.505235
ZBRA,2020-04-09 04:00:00+00:00,198.83,202.49,197.17,201.22,553372.0,7861.0,200.127217
ZBRA,2020-04-13 04:00:00+00:00,201.02,202.6,195.0,197.91,365095.0,6550.0,198.05642
ZBRA,2020-04-14 04:00:00+00:00,204.37,210.28,200.15,206.88,406601.0,6684.0,206.431931
ZBRA,2020-04-15 04:00:00+00:00,202.34,202.98,196.24,196.81,461736.0,6206.0,198.593153
ZBRA,2020-04-16 04:00:00+00:00,199.71,202.79,196.72,201.6,439352.0,7036.0,200.576016
ZBRA,2020-04-17 04:00:00+00:00,204.67,208.605,201.42,202.98,431314.0,7242.0,203.631685
ZBRA,2020-04-20 04:00:00+00:00,201.45,207.395,201.0,202.35,410237.0,6956.0,204.08317
ZBRA,2020-04-21 04:00:00+00:00,197.89,199.46,192.42,192.85,413562.0,8022.0,194.751617
ZBRA,2020-04-22 04:00:00+00:00,198.19,200.42,194.17,199.41,544759.0,6882.0,198.278711
ZBRA,2020-04-23 04:00:00+00:00,200.36,207.865,200.36,200.97,464250.0,6826.0,203.216802
ZBRA,2020-04-24 04:00:00+00:00,202.34,208.795,200.675,208.62,462492.0,6643.0,205.695961
ZBRA,2020-04-27 04:00:00+00:00,210.46,223.66,209.91,220.93,602608.0,10468.0,218.784493
ZBRA,2020-04-28 04:00:00+00:00,235.55,238.225,227.08,228.48,971961.0,15102.0,231.122337
ZBRA,2020-04-29 04:00:00+00:00,232.49,248.21,231.51,244.97,675029.0,12369.0,244.265103
ZBRA,2020-04-30 04:00:00+00:00,229.13,236.77,225.0,229.66,642879.0,10555.0,229.483119
ZBRA,2020-05-01 04:00:00+00:00,225.48,226.995,222.6,225.55,385055.0,7318.0,225.389387
ZBRA,2020-05-04 04:00:00+00:00,223.14,228.77,220.16,228.77,371693.0,7020.0,226.173066
ZBRA,2020-05-05 04:00:00+00:00,229.73,235.75,229.73,233.15,377520.0,7958.0,233.608638
ZBRA,2020-05-06 04:00:00+00:00,232.98,235.54,231.2995,232.42,239628.0,5467.0,233.280797
