symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BALL,2020-07-08 04:00:00+00:00,72.68,73.1935,71.46,72.14,2154350.0,21816.0,72.102623
BALL,2020-07-09 04:00:00+00:00,71.91,72.055,70.78,71.75,2168668.0,19823.0,71.52306
BALL,2020-07-10 04:00:00+00:00,71.58,72.58,71.24,72.4,1040781.0,11710.0,72.141427
BALL,2020-07-13 04:00:00+00:00,72.81,72.965,71.49,71.63,2024335.0,16457.0,71.980394
BALL,2020-07-14 04:00:00+00:00,71.64,73.75,71.205,73.61,1681724.0,17801.0,72.975052
BALL,2020-07-15 04:00:00+00:00,74.42,74.77,68.77,69.52,4678106.0,41423.0,71.158281
BALL,2020-07-16 04:00:00+00:00,70.03,70.04,68.39,69.47,3366522.0,31589.0,69.241817
BALL,2020-07-17 04:00:00+00:00,69.95,70.53,69.56,70.29,2301247.0,17539.0,70.207099
BALL,2020-07-20 04:00:00+00:00,70.08,73.675,70.0,72.76,3815145.0,28302.0,72.467669
BALL,2020-07-21 04:00:00+00:00,73.05,73.4586,71.7,72.68,2112836.0,21832.0,72.512597
BALL,2020-07-22 04:00:00+00:00,73.3,73.57,72.75,73.18,2004555.0,14758.0,73.19752
BALL,2020-07-23 04:00:00+00:00,73.27,74.13,72.785,72.99,1849266.0,17999.0,73.267171
BALL,2020-07-24 04:00:00+00:00,72.81,73.78,72.785,73.16,1640983.0,16022.0,73.142264
BALL,2020-07-27 04:00:00+00:00,73.4,75.525,73.19,74.57,2399654.0,23951.0,74.742026
BALL,2020-07-28 04:00:00+00:00,74.42,74.995,73.4832,74.08,1342315.0,14153.0,74.39025
BALL,2020-07-29 04:00:00+00:00,74.38,74.69,73.61,73.77,1875523.0,17540.0,73.934189
BALL,2020-07-30 04:00:00+00:00,73.11,73.74,72.56,73.45,1981852.0,17332.0,73.326832
BALL,2020-07-31 04:00:00+00:00,73.09,73.67,72.52,73.63,2191763.0,17084.0,73.222878
BALL,2020-08-03 04:00:00+00:00,74.0,75.03,73.37,74.18,3003571.0,19605.0,74.286241
BALL,2020-08-04 04:00:00+00:00,73.81,75.39,73.58,75.13,2463772.0,19685.0,75.020489
BALL,2020-08-05 04:00:00+00:00,75.57,75.97,74.82,75.04,2602300.0,19902.0,75.168729
BALL,2020-08-06 04:00:00+00:00,75.5,75.56,73.545,74.44,3357481.0,26542.0,74.53188
BALL,2020-08-07 04:00:00+00:00,74.78,76.0,74.5,75.53,2153713.0,20053.0,75.53171
BALL,2020-08-10 04:00:00+00:00,75.5,75.94,75.25,75.33,2112789.0,16892.0,75.424512
BALL,2020-08-11 04:00:00+00:00,75.26,76.08,73.59,73.95,1948137.0,20192.0,74.211517
BALL,2020-08-12 04:00:00+00:00,74.41,74.72,73.9,74.38,1135297.0,11905.0,74.325374
BALL,2020-08-13 04:00:00+00:00,74.07,75.44,74.02,75.23,1252541.0,11100.0,75.082012
BALL,2020-08-14 04:00:00+00:00,75.0,75.93,75.0,75.5,1083153.0,11774.0,75.523558
BALL,2020-08-17 04:00:00+00:00,75.91,76.24,75.41,76.21,2678250.0,13273.0,76.071271
BALL,2020-08-18 04:00:00+00:00,76.46,76.97,75.8,76.36,1263696.0,13965.0,76.291602
BALL,2020-08-19 04:00:00+00:00,77.0,77.29,75.63,75.88,1174258.0,12885.0,76.144871
BALL,2020-08-20 04:00:00+00:00,75.56,76.47,75.0,75.76,1105660.0,11838.0,75.823402
BALL,2020-08-21 04:00:00+00:00,75.53,76.95,75.26,76.62,1652076.0,14849.0,76.32324
BALL,2020-08-24 04:00:00+00:00,76.92,77.49,76.92,77.25,1181882.0,11790.0,77.225276
BALL,2020-08-25 04:00:00+00:00,77.41,77.52,76.8251,77.47,1205473.0,11706.0,77.276054
BALL,2020-08-26 04:00:00+00:00,77.9,79.15,77.085,78.92,2395780.0,16395.0,78.618115
BALL,2020-08-27 04:00:00+00:00,78.96,79.85,78.925,79.34,1821693.0,13856.0,79.43423
BALL,2020-08-28 04:00:00+00:00,79.21,80.54,78.68,80.27,1643808.0,14001.0,80.005584
BALL,2020-08-31 04:00:00+00:00,80.21,80.78,80.09,80.37,1657983.0,13119.0,80.376576
BALL,2020-09-01 04:00:00+00:00,80.2,81.98,80.09,81.97,2415500.0,15664.0,81.573229
BALL,2020-09-02 04:00:00+00:00,82.0,84.65,81.49,84.59,3024827.0,21601.0,83.818748
